Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0007769  8.00000e-01  2.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  206523  206524  468.00000  468.20000  469.00000   286  207246  285.50000  285.50000  286.50000
0007770  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  206523  206524  468.00000  468.40000  469.00000   286  207246  285.50000  285.50000  286.50000
0007771  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   318  206372  206373  317.00000  317.40000  318.00000   286  207095  285.50000  285.70000  286.50000
0007772  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   318  206372  206373  317.00000  317.60000  318.00000   286  207095  285.50000  285.70000  286.50000
0007773  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   318  206372  206373  317.00000  317.80000  318.00000   286  207095  285.50000  285.70000  286.50000
0007774  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   319  206373  206374  318.00000  318.00000  319.00000   286  207096  285.50000  285.70000  286.50000
0007775  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   469  206523  206524  468.00000  468.00000  469.00000   286  207246  285.50000  285.70000  286.50000
0007776  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   469  206523  206524  468.00000  468.20000  469.00000   286  207246  285.50000  285.70000  286.50000
0007777  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   469  206523  206524  468.00000  468.40000  469.00000   286  207246  285.50000  285.70000  286.50000
0007778  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   318  206372  206373  317.00000  317.40000  318.00000   286  207095  285.50000  285.90000  286.50000
0007779  2.40000e-01  3.60000e-01  2.40000e-01  1.60000e-01  1.00000e+00   318  206372  206373  317.00000  317.60000  318.00000   286  207095  285.50000  285.90000  286.50000
0007780  1.20000e-01  4.80000e-01  3.20000e-01  8.00000e-02  1.00000e+00   318  206372  206373  317.00000  317.80000  318.00000   286  207095  285.50000  285.90000  286.50000
0007781  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   319  206373  206374  318.00000  318.00000  319.00000   286  207096  285.50000  285.90000  286.50000
0007782  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   469  206523  206524  468.00000  468.00000  469.00000   286  207246  285.50000  285.90000  286.50000
0007783  4.80000e-01  1.20000e-01  8.00000e-02  3.20000e-01  1.00000e+00   469  206523  206524  468.00000  468.20000  469.00000   286  207246  285.50000  285.90000  286.50000
0007784  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   469  206523  206524  468.00000  468.40000  469.00000   286  207246  285.50000  285.90000  286.50000
0007785  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   318  206372  206373  317.00000  317.40000  318.00000   286  207095  285.50000  286.10000  286.50000
0007786  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   318  206372  206373  317.00000  317.60000  318.00000   286  207095  285.50000  286.10000  286.50000
0007787  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   318  206372  206373  317.00000  317.80000  318.00000   286  207095  285.50000  286.10000  286.50000
0007788  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   319  206373  206374  318.00000  318.00000  319.00000   286  207096  285.50000  286.10000  286.50000
0007789  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   319  206373  206374  318.00000  318.20000  319.00000   286  207096  285.50000  286.10000  286.50000
0007790  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   319  206373  206374  318.00000  318.40000  319.00000   286  207096  285.50000  286.10000  286.50000
0007791  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   319  206373  206374  318.00000  318.60000  319.00000   286  207096  285.50000  286.10000  286.50000
0007792  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   319  206373  206374  318.00000  318.80000  319.00000   286  207096  285.50000  286.10000  286.50000
0007793  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   320  206374  206375  319.00000  319.00000  320.00000   286  207097  285.50000  286.10000  286.50000
0007794  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   320  206374  206375  319.00000  319.20000  320.00000   286  207097  285.50000  286.10000  286.50000
0007795  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   320  206374  206375  319.00000  319.40000  320.00000   286  207097  285.50000  286.10000  286.50000
0007796  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   320  206374  206375  319.00000  319.60000  320.00000   286  207097  285.50000  286.10000  286.50000
0007797  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   320  206374  206375  319.00000  319.80000  320.00000   286  207097  285.50000  286.10000  286.50000
0007798  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   321  206375  206376  320.00000  320.00000  321.00000   286  207098  285.50000  286.10000  286.50000
0007799  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   321  206375  206376  320.00000  320.20000  321.00000   286  207098  285.50000  286.10000  286.50000
0007800  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   321  206375  206376  320.00000  320.40000  321.00000   286  207098  285.50000  286.10000  286.50000
0007801  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   321  206375  206376  320.00000  320.60000  321.00000   286  207098  285.50000  286.10000  286.50000
0007802  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   321  206375  206376  320.00000  320.80000  321.00000   286  207098  285.50000  286.10000  286.50000
0007803  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   322  206376  206377  321.00000  321.00000  322.00000   286  207099  285.50000  286.10000  286.50000
0007804  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   322  206376  206377  321.00000  321.20000  322.00000   286  207099  285.50000  286.10000  286.50000
0007805  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   322  206376  206377  321.00000  321.40000  322.00000   286  207099  285.50000  286.10000  286.50000
0007806  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   322  206376  206377  321.00000  321.60000  322.00000   286  207099  285.50000  286.10000  286.50000
0007807  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   322  206376  206377  321.00000  321.80000  322.00000   286  207099  285.50000  286.10000  286.50000
0007808  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   323  206377  206378  322.00000  322.00000  323.00000   286  207100  285.50000  286.10000  286.50000
0007809  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   323  206377  206378  322.00000  322.20000  323.00000   286  207100  285.50000  286.10000  286.50000
0007810  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   323  206377  206378  322.00000  322.40000  323.00000   286  207100  285.50000  286.10000  286.50000
0007811  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   323  206377  206378  322.00000  322.60000  323.00000   286  207100  285.50000  286.10000  286.50000
0007812  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   323  206377  206378  322.00000  322.80000  323.00000   286  207100  285.50000  286.10000  286.50000
0007813  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   324  206378  206379  323.00000  323.00000  324.00000   286  207101  285.50000  286.10000  286.50000
0007814  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   324  206378  206379  323.00000  323.20000  324.00000   286  207101  285.50000  286.10000  286.50000
0007815  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   324  206378  206379  323.00000  323.40000  324.00000   286  207101  285.50000  286.10000  286.50000
0007816  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   324  206378  206379  323.00000  323.60000  324.00000   286  207101  285.50000  286.10000  286.50000
0007817  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   324  206378  206379  323.00000  323.80000  324.00000   286  207101  285.50000  286.10000  286.50000
0007818  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   325  206379  206380  324.00000  324.00000  325.00000   286  207102  285.50000  286.10000  286.50000
0007819  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   325  206379  206380  324.00000  324.20000  325.00000   286  207102  285.50000  286.10000  286.50000
0007820  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   325  206379  206380  324.00000  324.40000  325.00000   286  207102  285.50000  286.10000  286.50000
0007821  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   325  206379  206380  324.00000  324.60000  325.00000   286  207102  285.50000  286.10000  286.50000
0007822  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   325  206379  206380  324.00000  324.80000  325.00000   286  207102  285.50000  286.10000  286.50000
0007823  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   326  206380  206381  325.00000  325.00000  326.00000   286  207103  285.50000  286.10000  286.50000
0007824  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   326  206380  206381  325.00000  325.20000  326.00000   286  207103  285.50000  286.10000  286.50000
0007825  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   326  206380  206381  325.00000  325.40000  326.00000   286  207103  285.50000  286.10000  286.50000
0007826  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   326  206380  206381  325.00000  325.60000  326.00000   286  207103  285.50000  286.10000  286.50000
0007827  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   326  206380  206381  325.00000  325.80000  326.00000   286  207103  285.50000  286.10000  286.50000
0007828  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   327  206381  206382  326.00000  326.00000  327.00000   286  207104  285.50000  286.10000  286.50000
0007829  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   327  206381  206382  326.00000  326.20000  327.00000   286  207104  285.50000  286.10000  286.50000
0007830  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   327  206381  206382  326.00000  326.40000  327.00000   286  207104  285.50000  286.10000  286.50000
0007831  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   327  206381  206382  326.00000  326.60000  327.00000   286  207104  285.50000  286.10000  286.50000
0007832  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   327  206381  206382  326.00000  326.80000  327.00000   286  207104  285.50000  286.10000  286.50000
0007833  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   328  206382  206383  327.00000  327.00000  328.00000   286  207105  285.50000  286.10000  286.50000
0007834  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   328  206382  206383  327.00000  327.20000  328.00000   286  207105  285.50000  286.10000  286.50000
0007835  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   328  206382  206383  327.00000  327.40000  328.00000   286  207105  285.50000  286.10000  286.50000
0007836  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   328  206382  206383  327.00000  327.60000  328.00000   286  207105  285.50000  286.10000  286.50000
0007837  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   328  206382  206383  327.00000  327.80000  328.00000   286  207105  285.50000  286.10000  286.50000
0007838  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   329  206383  206384  328.00000  328.00000  329.00000   286  207106  285.50000  286.10000  286.50000
0007839  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   329  206383  206384  328.00000  328.20000  329.00000   286  207106  285.50000  286.10000  286.50000
0007840  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   329  206383  206384  328.00000  328.40000  329.00000   286  207106  285.50000  286.10000  286.50000
0007841  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   329  206383  206384  328.00000  328.60000  329.00000   286  207106  285.50000  286.10000  286.50000
0007842  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   329  206383  206384  328.00000  328.80000  329.00000   286  207106  285.50000  286.10000  286.50000
0007843  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   330  206384  206385  329.00000  329.00000  330.00000   286  207107  285.50000  286.10000  286.50000
0007844  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   330  206384  206385  329.00000  329.20000  330.00000   286  207107  285.50000  286.10000  286.50000
0007845  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   330  206384  206385  329.00000  329.40000  330.00000   286  207107  285.50000  286.10000  286.50000
0007846  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   330  206384  206385  329.00000  329.60000  330.00000   286  207107  285.50000  286.10000  286.50000
0007847  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   330  206384  206385  329.00000  329.80000  330.00000   286  207107  285.50000  286.10000  286.50000
0007848  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   331  206385  206386  330.00000  330.00000  331.00000   286  207108  285.50000  286.10000  286.50000
0007849  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   331  206385  206386  330.00000  330.20000  331.00000   286  207108  285.50000  286.10000  286.50000
0007850  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   331  206385  206386  330.00000  330.40000  331.00000   286  207108  285.50000  286.10000  286.50000
0007851  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   331  206385  206386  330.00000  330.60000  331.00000   286  207108  285.50000  286.10000  286.50000
0007852  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   331  206385  206386  330.00000  330.80000  331.00000   286  207108  285.50000  286.10000  286.50000
0007853  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   332  206386  206387  331.00000  331.00000  332.00000   286  207109  285.50000  286.10000  286.50000
0007854  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   332  206386  206387  331.00000  331.20000  332.00000   286  207109  285.50000  286.10000  286.50000
0007855  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   332  206386  206387  331.00000  331.40000  332.00000   286  207109  285.50000  286.10000  286.50000
0007856  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   332  206386  206387  331.00000  331.60000  332.00000   286  207109  285.50000  286.10000  286.50000
0007857  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   332  206386  206387  331.00000  331.80000  332.00000   286  207109  285.50000  286.10000  286.50000
0007858  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   333  206387  206388  332.00000  332.00000  333.00000   286  207110  285.50000  286.10000  286.50000
0007859  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   333  206387  206388  332.00000  332.20000  333.00000   286  207110  285.50000  286.10000  286.50000
0007860  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   333  206387  206388  332.00000  332.40000  333.00000   286  207110  285.50000  286.10000  286.50000
0007861  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   333  206387  206388  332.00000  332.60000  333.00000   286  207110  285.50000  286.10000  286.50000
0007862  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   333  206387  206388  332.00000  332.80000  333.00000   286  207110  285.50000  286.10000  286.50000
0007863  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   334  206388  206389  333.00000  333.00000  334.00000   286  207111  285.50000  286.10000  286.50000
0007864  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   334  206388  206389  333.00000  333.20000  334.00000   286  207111  285.50000  286.10000  286.50000
0007865  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   334  206388  206389  333.00000  333.40000  334.00000   286  207111  285.50000  286.10000  286.50000
0007866  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   334  206388  206389  333.00000  333.60000  334.00000   286  207111  285.50000  286.10000  286.50000
0007867  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   334  206388  206389  333.00000  333.80000  334.00000   286  207111  285.50000  286.10000  286.50000
