Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001054  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4553    4554    8.00000    8.00000    9.00000    46    4654   45.50000   45.50000   46.50000
0001055  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4553    4554    8.00000    8.33333    9.00000    46    4654   45.50000   45.50000   46.50000
0001056  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4553    4554    8.00000    8.66667    9.00000    46    4654   45.50000   45.50000   46.50000
0001057  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4554    4555    9.00000    9.00000   10.00000    46    4655   45.50000   45.50000   46.50000
0001058  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4554    4555    9.00000    9.33333   10.00000    46    4655   45.50000   45.50000   46.50000
0001059  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4554    4555    9.00000    9.66667   10.00000    46    4655   45.50000   45.50000   46.50000
0001060  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4555    4556   10.00000   10.00000   11.00000    46    4656   45.50000   45.50000   46.50000
0001061  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4555    4556   10.00000   10.33333   11.00000    46    4656   45.50000   45.50000   46.50000
0001062  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4555    4556   10.00000   10.66667   11.00000    46    4656   45.50000   45.50000   46.50000
0001063  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4556    4557   11.00000   11.00000   12.00000    46    4657   45.50000   45.50000   46.50000
0001064  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4556    4557   11.00000   11.33333   12.00000    46    4657   45.50000   45.50000   46.50000
0001065  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4556    4557   11.00000   11.66667   12.00000    46    4657   45.50000   45.50000   46.50000
0001066  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4557    4558   12.00000   12.00000   13.00000    46    4658   45.50000   45.50000   46.50000
0001067  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4557    4558   12.00000   12.33333   13.00000    46    4658   45.50000   45.50000   46.50000
0001068  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4557    4558   12.00000   12.66667   13.00000    46    4658   45.50000   45.50000   46.50000
0001069  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4558    4559   13.00000   13.00000   14.00000    46    4659   45.50000   45.50000   46.50000
0001070  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4558    4559   13.00000   13.33333   14.00000    46    4659   45.50000   45.50000   46.50000
0001071  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4558    4559   13.00000   13.66667   14.00000    46    4659   45.50000   45.50000   46.50000
0001072  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4559    4560   14.00000   14.00000   15.00000    46    4660   45.50000   45.50000   46.50000
0001073  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4559    4560   14.00000   14.33333   15.00000    46    4660   45.50000   45.50000   46.50000
0001074  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4559    4560   14.00000   14.66667   15.00000    46    4660   45.50000   45.50000   46.50000
0001075  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4560    4561   15.00000   15.00000   16.00000    46    4661   45.50000   45.50000   46.50000
0001076  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4560    4561   15.00000   15.33333   16.00000    46    4661   45.50000   45.50000   46.50000
0001077  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4560    4561   15.00000   15.66667   16.00000    46    4661   45.50000   45.50000   46.50000
0001078  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4561    4562   16.00000   16.00000   17.00000    46    4662   45.50000   45.50000   46.50000
0001079  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4561    4562   16.00000   16.33333   17.00000    46    4662   45.50000   45.50000   46.50000
0001080  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4561    4562   16.00000   16.66667   17.00000    46    4662   45.50000   45.50000   46.50000
0001081  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4562    4563   17.00000   17.00000   18.00000    46    4663   45.50000   45.50000   46.50000
0001082  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4562    4563   17.00000   17.33333   18.00000    46    4663   45.50000   45.50000   46.50000
0001083  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4562    4563   17.00000   17.66667   18.00000    46    4663   45.50000   45.50000   46.50000
0001084  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4563    4564   18.00000   18.00000   19.00000    46    4664   45.50000   45.50000   46.50000
0001085  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4563    4564   18.00000   18.33333   19.00000    46    4664   45.50000   45.50000   46.50000
0001086  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4563    4564   18.00000   18.66667   19.00000    46    4664   45.50000   45.50000   46.50000
0001087  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4564    4565   19.00000   19.00000   20.00000    46    4665   45.50000   45.50000   46.50000
0001088  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4564    4565   19.00000   19.33333   20.00000    46    4665   45.50000   45.50000   46.50000
0001089  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4564    4565   19.00000   19.66667   20.00000    46    4665   45.50000   45.50000   46.50000
0001090  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4565    4566   20.00000   20.00000   21.00000    46    4666   45.50000   45.50000   46.50000
0001091  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4565    4566   20.00000   20.33333   21.00000    46    4666   45.50000   45.50000   46.50000
0001092  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4565    4566   20.00000   20.66667   21.00000    46    4666   45.50000   45.50000   46.50000
0001093  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4566    4567   21.00000   21.00000   22.00000    46    4667   45.50000   45.50000   46.50000
0001094  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4566    4567   21.00000   21.33333   22.00000    46    4667   45.50000   45.50000   46.50000
0001095  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4566    4567   21.00000   21.66667   22.00000    46    4667   45.50000   45.50000   46.50000
0001096  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4567    4568   22.00000   22.00000   23.00000    46    4668   45.50000   45.50000   46.50000
0001097  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4567    4568   22.00000   22.33333   23.00000    46    4668   45.50000   45.50000   46.50000
0001098  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4567    4568   22.00000   22.66667   23.00000    46    4668   45.50000   45.50000   46.50000
0001099  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4568    4569   23.00000   23.00000   24.00000    46    4669   45.50000   45.50000   46.50000
0001100  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4568    4569   23.00000   23.33333   24.00000    46    4669   45.50000   45.50000   46.50000
0001101  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4568    4569   23.00000   23.66667   24.00000    46    4669   45.50000   45.50000   46.50000
0001102  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4569    4570   24.00000   24.00000   25.00000    46    4670   45.50000   45.50000   46.50000
0001103  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4569    4570   24.00000   24.33333   25.00000    46    4670   45.50000   45.50000   46.50000
0001104  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4569    4570   24.00000   24.66667   25.00000    46    4670   45.50000   45.50000   46.50000
0001105  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4570    4571   25.00000   25.00000   26.00000    46    4671   45.50000   45.50000   46.50000
0001106  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4570    4571   25.00000   25.33333   26.00000    46    4671   45.50000   45.50000   46.50000
0001107  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4570    4571   25.00000   25.66667   26.00000    46    4671   45.50000   45.50000   46.50000
0001108  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4571    4572   26.00000   26.00000   27.00000    46    4672   45.50000   45.50000   46.50000
0001109  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4571    4572   26.00000   26.33333   27.00000    46    4672   45.50000   45.50000   46.50000
0001110  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4571    4572   26.00000   26.66667   27.00000    46    4672   45.50000   45.50000   46.50000
0001111  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4572    4573   27.00000   27.00000   28.00000    46    4673   45.50000   45.50000   46.50000
0001112  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4572    4573   27.00000   27.33333   28.00000    46    4673   45.50000   45.50000   46.50000
0001113  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4572    4573   27.00000   27.66667   28.00000    46    4673   45.50000   45.50000   46.50000
0001114  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4573    4574   28.00000   28.00000   29.00000    46    4674   45.50000   45.50000   46.50000
0001115  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4573    4574   28.00000   28.33333   29.00000    46    4674   45.50000   45.50000   46.50000
0001116  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4573    4574   28.00000   28.66667   29.00000    46    4674   45.50000   45.50000   46.50000
0001117  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4574    4575   29.00000   29.00000   30.00000    46    4675   45.50000   45.50000   46.50000
0001118  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4574    4575   29.00000   29.33333   30.00000    46    4675   45.50000   45.50000   46.50000
0001119  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4574    4575   29.00000   29.66667   30.00000    46    4675   45.50000   45.50000   46.50000
0001120  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4575    4576   30.00000   30.00000   31.00000    46    4676   45.50000   45.50000   46.50000
0001121  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4575    4576   30.00000   30.33333   31.00000    46    4676   45.50000   45.50000   46.50000
0001122  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4575    4576   30.00000   30.66667   31.00000    46    4676   45.50000   45.50000   46.50000
0001123  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4576    4577   31.00000   31.00000   32.00000    46    4677   45.50000   45.50000   46.50000
0001124  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4576    4577   31.00000   31.33333   32.00000    46    4677   45.50000   45.50000   46.50000
0001125  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4576    4577   31.00000   31.66667   32.00000    46    4677   45.50000   45.50000   46.50000
0001126  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4553    4554    8.00000    8.00000    9.00000    46    4654   45.50000   45.83333   46.50000
0001127  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4553    4554    8.00000    8.33333    9.00000    46    4654   45.50000   45.83333   46.50000
0001128  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4553    4554    8.00000    8.66667    9.00000    46    4654   45.50000   45.83333   46.50000
0001129  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4554    4555    9.00000    9.00000   10.00000    46    4655   45.50000   45.83333   46.50000
0001130  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4554    4555    9.00000    9.33333   10.00000    46    4655   45.50000   45.83333   46.50000
0001131  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4554    4555    9.00000    9.66667   10.00000    46    4655   45.50000   45.83333   46.50000
0001132  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4555    4556   10.00000   10.00000   11.00000    46    4656   45.50000   45.83333   46.50000
0001133  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4555    4556   10.00000   10.33333   11.00000    46    4656   45.50000   45.83333   46.50000
0001134  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4555    4556   10.00000   10.66667   11.00000    46    4656   45.50000   45.83333   46.50000
0001135  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4556    4557   11.00000   11.00000   12.00000    46    4657   45.50000   45.83333   46.50000
0001136  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4556    4557   11.00000   11.33333   12.00000    46    4657   45.50000   45.83333   46.50000
0001137  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4556    4557   11.00000   11.66667   12.00000    46    4657   45.50000   45.83333   46.50000
0001138  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4557    4558   12.00000   12.00000   13.00000    46    4658   45.50000   45.83333   46.50000
0001139  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4557    4558   12.00000   12.33333   13.00000    46    4658   45.50000   45.83333   46.50000
0001140  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4557    4558   12.00000   12.66667   13.00000    46    4658   45.50000   45.83333   46.50000
0001141  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4558    4559   13.00000   13.00000   14.00000    46    4659   45.50000   45.83333   46.50000
0001142  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4558    4559   13.00000   13.33333   14.00000    46    4659   45.50000   45.83333   46.50000
0001143  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4558    4559   13.00000   13.66667   14.00000    46    4659   45.50000   45.83333   46.50000
0001144  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4559    4560   14.00000   14.00000   15.00000    46    4660   45.50000   45.83333   46.50000
0001145  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4559    4560   14.00000   14.33333   15.00000    46    4660   45.50000   45.83333   46.50000
0001146  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4559    4560   14.00000   14.66667   15.00000    46    4660   45.50000   45.83333   46.50000
0001147  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4560    4561   15.00000   15.00000   16.00000    46    4661   45.50000   45.83333   46.50000
0001148  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4560    4561   15.00000   15.33333   16.00000    46    4661   45.50000   45.83333   46.50000
0001149  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4560    4561   15.00000   15.66667   16.00000    46    4661   45.50000   45.83333   46.50000
0001150  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4561    4562   16.00000   16.00000   17.00000    46    4662   45.50000   45.83333   46.50000
0001151  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4561    4562   16.00000   16.33333   17.00000    46    4662   45.50000   45.83333   46.50000
0001152  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4561    4562   16.00000   16.66667   17.00000    46    4662   45.50000   45.83333   46.50000
