Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0007076  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   306  119166  119167  305.50000  305.83333  306.50000   285  119586  284.00000  284.33333  285.00000
0007077  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   306  119166  119167  305.50000  306.16667  306.50000   285  119586  284.00000  284.33333  285.00000
0007078  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   307  119167  119168  306.50000  306.50000  307.50000   285  119587  284.00000  284.33333  285.00000
0007079  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   307  119167  119168  306.50000  306.83333  307.50000   285  119587  284.00000  284.33333  285.00000
0007080  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   307  119167  119168  306.50000  307.16667  307.50000   285  119587  284.00000  284.33333  285.00000
0007081  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   308  119168  119169  307.50000  307.50000  308.50000   285  119588  284.00000  284.33333  285.00000
0007082  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   308  119168  119169  307.50000  307.83333  308.50000   285  119588  284.00000  284.33333  285.00000
0007083  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   308  119168  119169  307.50000  308.16667  308.50000   285  119588  284.00000  284.33333  285.00000
0007084  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   309  119169  119170  308.50000  308.50000  309.50000   285  119589  284.00000  284.33333  285.00000
0007085  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   309  119169  119170  308.50000  308.83333  309.50000   285  119589  284.00000  284.33333  285.00000
0007086  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   309  119169  119170  308.50000  309.16667  309.50000   285  119589  284.00000  284.33333  285.00000
0007087  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   310  119170  119171  309.50000  309.50000  310.50000   285  119590  284.00000  284.33333  285.00000
0007088  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   310  119170  119171  309.50000  309.83333  310.50000   285  119590  284.00000  284.33333  285.00000
0007089  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   310  119170  119171  309.50000  310.16667  310.50000   285  119590  284.00000  284.33333  285.00000
0007090  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   311  119171  119172  310.50000  310.50000  311.50000   285  119591  284.00000  284.33333  285.00000
0007091  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   311  119171  119172  310.50000  310.83333  311.50000   285  119591  284.00000  284.33333  285.00000
0007092  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   311  119171  119172  310.50000  311.16667  311.50000   285  119591  284.00000  284.33333  285.00000
0007093  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   312  119172  119173  311.50000  311.50000  312.50000   285  119592  284.00000  284.33333  285.00000
0007094  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   312  119172  119173  311.50000  311.83333  312.50000   285  119592  284.00000  284.33333  285.00000
0007095  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   312  119172  119173  311.50000  312.16667  312.50000   285  119592  284.00000  284.33333  285.00000
0007096  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   313  119173  119174  312.50000  312.50000  313.50000   285  119593  284.00000  284.33333  285.00000
0007097  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   313  119173  119174  312.50000  312.83333  313.50000   285  119593  284.00000  284.33333  285.00000
0007098  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   313  119173  119174  312.50000  313.16667  313.50000   285  119593  284.00000  284.33333  285.00000
0007099  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   314  119174  119175  313.50000  313.50000  314.50000   285  119594  284.00000  284.33333  285.00000
0007100  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   314  119174  119175  313.50000  313.83333  314.50000   285  119594  284.00000  284.33333  285.00000
0007101  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   314  119174  119175  313.50000  314.16667  314.50000   285  119594  284.00000  284.33333  285.00000
0007102  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   315  119175  119176  314.50000  314.50000  315.50000   285  119595  284.00000  284.33333  285.00000
0007103  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   315  119175  119176  314.50000  314.83333  315.50000   285  119595  284.00000  284.33333  285.00000
0007104  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   315  119175  119176  314.50000  315.16667  315.50000   285  119595  284.00000  284.33333  285.00000
0007105  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   316  119176  119177  315.50000  315.50000  316.50000   285  119596  284.00000  284.33333  285.00000
0007106  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   316  119176  119177  315.50000  315.83333  316.50000   285  119596  284.00000  284.33333  285.00000
0007107  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   316  119176  119177  315.50000  316.16667  316.50000   285  119596  284.00000  284.33333  285.00000
0007108  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   317  119177  119178  316.50000  316.50000  317.50000   285  119597  284.00000  284.33333  285.00000
0007109  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  119177  119178  316.50000  316.83333  317.50000   285  119597  284.00000  284.33333  285.00000
0007110  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  119177  119178  316.50000  317.16667  317.50000   285  119597  284.00000  284.33333  285.00000
0007111  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   318  119178  119179  317.50000  317.50000  318.50000   285  119598  284.00000  284.33333  285.00000
0007112  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  119178  119179  317.50000  317.83333  318.50000   285  119598  284.00000  284.33333  285.00000
0007113  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   318  119178  119179  317.50000  318.16667  318.50000   285  119598  284.00000  284.33333  285.00000
0007114  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   319  119179  119180  318.50000  318.50000  319.50000   285  119599  284.00000  284.33333  285.00000
0007115  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   319  119179  119180  318.50000  318.83333  319.50000   285  119599  284.00000  284.33333  285.00000
0007116  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   319  119179  119180  318.50000  319.16667  319.50000   285  119599  284.00000  284.33333  285.00000
0007117  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   320  119180  119181  319.50000  319.50000  320.50000   285  119600  284.00000  284.33333  285.00000
0007118  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   320  119180  119181  319.50000  319.83333  320.50000   285  119600  284.00000  284.33333  285.00000
0007119  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   320  119180  119181  319.50000  320.16667  320.50000   285  119600  284.00000  284.33333  285.00000
0007120  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   321  119181  119182  320.50000  320.50000  321.50000   285  119601  284.00000  284.33333  285.00000
0007121  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   321  119181  119182  320.50000  320.83333  321.50000   285  119601  284.00000  284.33333  285.00000
0007122  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   321  119181  119182  320.50000  321.16667  321.50000   285  119601  284.00000  284.33333  285.00000
0007123  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   322  119182  119183  321.50000  321.50000  322.50000   285  119602  284.00000  284.33333  285.00000
0007124  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   322  119182  119183  321.50000  321.83333  322.50000   285  119602  284.00000  284.33333  285.00000
0007125  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   322  119182  119183  321.50000  322.16667  322.50000   285  119602  284.00000  284.33333  285.00000
0007126  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   323  119183  119184  322.50000  322.50000  323.50000   285  119603  284.00000  284.33333  285.00000
0007127  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   323  119183  119184  322.50000  322.83333  323.50000   285  119603  284.00000  284.33333  285.00000
0007128  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   323  119183  119184  322.50000  323.16667  323.50000   285  119603  284.00000  284.33333  285.00000
0007129  6.66667e-01  0.00000e+00  0.00000e+00  0.00000e+00  6.66667e-01   324  119184  119185  323.50000  323.50000  324.50000   285  119604  284.00000  284.33333  285.00000
0007130  4.44444e-01  0.00000e+00  1.11111e-01  0.00000e+00  5.55556e-01   324  119184  119185  323.50000  323.83333  324.50000   285  119604  284.00000  284.33333  285.00000
0007131  2.22222e-01  0.00000e+00  2.22222e-01  0.00000e+00  4.44444e-01   324  119184  119185  323.50000  324.16667  324.50000   285  119604  284.00000  284.33333  285.00000
0007132  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   325  119185  119186  324.50000  324.50000  325.50000   285  119605  284.00000  284.33333  285.00000
0007133  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   325  119185  119186  324.50000  324.83333  325.50000   285  119605  284.00000  284.33333  285.00000
0007134  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   325  119185  119186  324.50000  325.16667  325.50000   285  119605  284.00000  284.33333  285.00000
0007135  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   326  119186  119187  325.50000  325.50000  326.50000   285  119606  284.00000  284.33333  285.00000
0007136  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   326  119186  119187  325.50000  325.83333  326.50000   285  119606  284.00000  284.33333  285.00000
0007137  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   326  119186  119187  325.50000  326.16667  326.50000   285  119606  284.00000  284.33333  285.00000
0007138  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   327  119187  119188  326.50000  326.50000  327.50000   285  119607  284.00000  284.33333  285.00000
0007139  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   327  119187  119188  326.50000  326.83333  327.50000   285  119607  284.00000  284.33333  285.00000
0007140  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   327  119187  119188  326.50000  327.16667  327.50000   285  119607  284.00000  284.33333  285.00000
0007141  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   328  119188  119189  327.50000  327.50000  328.50000   285  119608  284.00000  284.33333  285.00000
0007142  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   328  119188  119189  327.50000  327.83333  328.50000   285  119608  284.00000  284.33333  285.00000
0007143  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   328  119188  119189  327.50000  328.16667  328.50000   285  119608  284.00000  284.33333  285.00000
0007144  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   329  119189  119190  328.50000  328.50000  329.50000   285  119609  284.00000  284.33333  285.00000
0007145  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   329  119189  119190  328.50000  328.83333  329.50000   285  119609  284.00000  284.33333  285.00000
0007146  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   329  119189  119190  328.50000  329.16667  329.50000   285  119609  284.00000  284.33333  285.00000
0007147  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   330  119190  119191  329.50000  329.50000  330.50000   285  119610  284.00000  284.33333  285.00000
0007148  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   330  119190  119191  329.50000  329.83333  330.50000   285  119610  284.00000  284.33333  285.00000
0007149  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   330  119190  119191  329.50000  330.16667  330.50000   285  119610  284.00000  284.33333  285.00000
0007150  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   331  119191  119192  330.50000  330.50000  331.50000   285  119611  284.00000  284.33333  285.00000
0007151  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   331  119191  119192  330.50000  330.83333  331.50000   285  119611  284.00000  284.33333  285.00000
0007152  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   331  119191  119192  330.50000  331.16667  331.50000   285  119611  284.00000  284.33333  285.00000
0007153  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   332  119192  119193  331.50000  331.50000  332.50000   285  119612  284.00000  284.33333  285.00000
0007154  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   332  119192  119193  331.50000  331.83333  332.50000   285  119612  284.00000  284.33333  285.00000
0007155  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   332  119192  119193  331.50000  332.16667  332.50000   285  119612  284.00000  284.33333  285.00000
0007156  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   333  119193  119194  332.50000  332.50000  333.50000   285  119613  284.00000  284.33333  285.00000
0007157  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   333  119193  119194  332.50000  332.83333  333.50000   285  119613  284.00000  284.33333  285.00000
0007158  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   333  119193  119194  332.50000  333.16667  333.50000   285  119613  284.00000  284.33333  285.00000
0007159  0.00000e+00  3.78956e-14  0.00000e+00  3.33333e-01  3.33333e-01   334  119194  119195  333.50000  333.50000  334.50000   285  119614  284.00000  284.33333  285.00000
0007160  0.00000e+00  2.22222e-01  0.00000e+00  2.22222e-01  4.44444e-01   334  119194  119195  333.50000  333.83333  334.50000   285  119614  284.00000  284.33333  285.00000
0007161  0.00000e+00  4.44444e-01  0.00000e+00  1.11111e-01  5.55556e-01   334  119194  119195  333.50000  334.16667  334.50000   285  119614  284.00000  284.33333  285.00000
0007162  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   335  119195  119196  334.50000  334.50000  335.50000   285  119615  284.00000  284.33333  285.00000
0007163  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   335  119195  119196  334.50000  334.83333  335.50000   285  119615  284.00000  284.33333  285.00000
0007164  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   335  119195  119196  334.50000  335.16667  335.50000   285  119615  284.00000  284.33333  285.00000
0007165  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   336  119196  119197  335.50000  335.50000  336.50000   285  119616  284.00000  284.33333  285.00000
0007166  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   336  119196  119197  335.50000  335.83333  336.50000   285  119616  284.00000  284.33333  285.00000
0007167  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   336  119196  119197  335.50000  336.16667  336.50000   285  119616  284.00000  284.33333  285.00000
0007168  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   337  119197  119198  336.50000  336.50000  337.50000   285  119617  284.00000  284.33333  285.00000
0007169  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   337  119197  119198  336.50000  336.83333  337.50000   285  119617  284.00000  284.33333  285.00000
0007170  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   337  119197  119198  336.50000  337.16667  337.50000   285  119617  284.00000  284.33333  285.00000
0007171  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   338  119198  119199  337.50000  337.50000  338.50000   285  119618  284.00000  284.33333  285.00000
0007172  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   338  119198  119199  337.50000  337.83333  338.50000   285  119618  284.00000  284.33333  285.00000
0007173  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   338  119198  119199  337.50000  338.16667  338.50000   285  119618  284.00000  284.33333  285.00000
0007174  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   339  119199  119200  338.50000  338.50000  339.50000   285  119619  284.00000  284.33333  285.00000
