Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0004661  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  206084  206085  467.50000  468.16667  468.50000   285  206808  284.50000  284.83333  285.50000
0004662  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  206085  206086  468.50000  468.50000  469.50000   285  206809  284.50000  284.83333  285.50000
0004663  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  206085  206086  468.50000  468.83333  469.50000   285  206809  284.50000  284.83333  285.50000
0004664  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  205933  205934  316.50000  316.83333  317.50000   285  206657  284.50000  285.16667  285.50000
0004665  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  205933  205934  316.50000  317.16667  317.50000   285  206657  284.50000  285.16667  285.50000
0004666  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  205934  205935  317.50000  317.50000  318.50000   285  206658  284.50000  285.16667  285.50000
0004667  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  205934  205935  317.50000  317.83333  318.50000   285  206658  284.50000  285.16667  285.50000
0004668  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  206084  206085  467.50000  468.16667  468.50000   285  206808  284.50000  285.16667  285.50000
0004669  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  206085  206086  468.50000  468.50000  469.50000   285  206809  284.50000  285.16667  285.50000
0004670  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  206085  206086  468.50000  468.83333  469.50000   285  206809  284.50000  285.16667  285.50000
0004671  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   317  206657  206658  316.50000  316.83333  317.50000   286  207381  285.50000  285.50000  286.50000
0004672  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   317  206657  206658  316.50000  317.16667  317.50000   286  207381  285.50000  285.50000  286.50000
0004673  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   318  206658  206659  317.50000  317.50000  318.50000   286  207382  285.50000  285.50000  286.50000
0004674  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   318  206658  206659  317.50000  317.83333  318.50000   286  207382  285.50000  285.50000  286.50000
0004675  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   468  206808  206809  467.50000  468.16667  468.50000   286  207532  285.50000  285.50000  286.50000
0004676  1.00000e+00  5.68434e-14  0.00000e+00  5.68434e-14  1.00000e+00   469  206809  206810  468.50000  468.50000  469.50000   286  207533  285.50000  285.50000  286.50000
0004677  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   469  206809  206810  468.50000  468.83333  469.50000   286  207533  285.50000  285.50000  286.50000
0004678  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  206657  206658  316.50000  316.83333  317.50000   286  207381  285.50000  285.83333  286.50000
0004679  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  206657  206658  316.50000  317.16667  317.50000   286  207381  285.50000  285.83333  286.50000
0004680  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  206658  206659  317.50000  317.50000  318.50000   286  207382  285.50000  285.83333  286.50000
0004681  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  206658  206659  317.50000  317.83333  318.50000   286  207382  285.50000  285.83333  286.50000
0004682  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  206808  206809  467.50000  468.16667  468.50000   286  207532  285.50000  285.83333  286.50000
0004683  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  206809  206810  468.50000  468.50000  469.50000   286  207533  285.50000  285.83333  286.50000
0004684  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  206809  206810  468.50000  468.83333  469.50000   286  207533  285.50000  285.83333  286.50000
0004685  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  206657  206658  316.50000  316.83333  317.50000   286  207381  285.50000  286.16667  286.50000
0004686  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  206657  206658  316.50000  317.16667  317.50000   286  207381  285.50000  286.16667  286.50000
0004687  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  206658  206659  317.50000  317.50000  318.50000   286  207382  285.50000  286.16667  286.50000
0004688  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  206658  206659  317.50000  317.83333  318.50000   286  207382  285.50000  286.16667  286.50000
0004689  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   318  206658  206659  317.50000  318.16667  318.50000   286  207382  285.50000  286.16667  286.50000
0004690  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   319  206659  206660  318.50000  318.50000  319.50000   286  207383  285.50000  286.16667  286.50000
0004691  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   319  206659  206660  318.50000  318.83333  319.50000   286  207383  285.50000  286.16667  286.50000
0004692  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   319  206659  206660  318.50000  319.16667  319.50000   286  207383  285.50000  286.16667  286.50000
0004693  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   320  206660  206661  319.50000  319.50000  320.50000   286  207384  285.50000  286.16667  286.50000
0004694  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   320  206660  206661  319.50000  319.83333  320.50000   286  207384  285.50000  286.16667  286.50000
0004695  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   320  206660  206661  319.50000  320.16667  320.50000   286  207384  285.50000  286.16667  286.50000
0004696  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   321  206661  206662  320.50000  320.50000  321.50000   286  207385  285.50000  286.16667  286.50000
0004697  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   321  206661  206662  320.50000  320.83333  321.50000   286  207385  285.50000  286.16667  286.50000
0004698  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   321  206661  206662  320.50000  321.16667  321.50000   286  207385  285.50000  286.16667  286.50000
0004699  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   322  206662  206663  321.50000  321.50000  322.50000   286  207386  285.50000  286.16667  286.50000
0004700  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   322  206662  206663  321.50000  321.83333  322.50000   286  207386  285.50000  286.16667  286.50000
0004701  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   322  206662  206663  321.50000  322.16667  322.50000   286  207386  285.50000  286.16667  286.50000
0004702  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   323  206663  206664  322.50000  322.50000  323.50000   286  207387  285.50000  286.16667  286.50000
0004703  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   323  206663  206664  322.50000  322.83333  323.50000   286  207387  285.50000  286.16667  286.50000
0004704  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   323  206663  206664  322.50000  323.16667  323.50000   286  207387  285.50000  286.16667  286.50000
0004705  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   324  206664  206665  323.50000  323.50000  324.50000   286  207388  285.50000  286.16667  286.50000
0004706  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   324  206664  206665  323.50000  323.83333  324.50000   286  207388  285.50000  286.16667  286.50000
0004707  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   324  206664  206665  323.50000  324.16667  324.50000   286  207388  285.50000  286.16667  286.50000
0004708  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   325  206665  206666  324.50000  324.50000  325.50000   286  207389  285.50000  286.16667  286.50000
0004709  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   325  206665  206666  324.50000  324.83333  325.50000   286  207389  285.50000  286.16667  286.50000
0004710  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   325  206665  206666  324.50000  325.16667  325.50000   286  207389  285.50000  286.16667  286.50000
0004711  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   326  206666  206667  325.50000  325.50000  326.50000   286  207390  285.50000  286.16667  286.50000
0004712  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   326  206666  206667  325.50000  325.83333  326.50000   286  207390  285.50000  286.16667  286.50000
0004713  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   326  206666  206667  325.50000  326.16667  326.50000   286  207390  285.50000  286.16667  286.50000
0004714  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   327  206667  206668  326.50000  326.50000  327.50000   286  207391  285.50000  286.16667  286.50000
0004715  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   327  206667  206668  326.50000  326.83333  327.50000   286  207391  285.50000  286.16667  286.50000
0004716  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   327  206667  206668  326.50000  327.16667  327.50000   286  207391  285.50000  286.16667  286.50000
0004717  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   328  206668  206669  327.50000  327.50000  328.50000   286  207392  285.50000  286.16667  286.50000
0004718  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   328  206668  206669  327.50000  327.83333  328.50000   286  207392  285.50000  286.16667  286.50000
0004719  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   328  206668  206669  327.50000  328.16667  328.50000   286  207392  285.50000  286.16667  286.50000
0004720  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   329  206669  206670  328.50000  328.50000  329.50000   286  207393  285.50000  286.16667  286.50000
0004721  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   329  206669  206670  328.50000  328.83333  329.50000   286  207393  285.50000  286.16667  286.50000
0004722  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   329  206669  206670  328.50000  329.16667  329.50000   286  207393  285.50000  286.16667  286.50000
0004723  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   330  206670  206671  329.50000  329.50000  330.50000   286  207394  285.50000  286.16667  286.50000
0004724  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   330  206670  206671  329.50000  329.83333  330.50000   286  207394  285.50000  286.16667  286.50000
0004725  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   330  206670  206671  329.50000  330.16667  330.50000   286  207394  285.50000  286.16667  286.50000
0004726  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   331  206671  206672  330.50000  330.50000  331.50000   286  207395  285.50000  286.16667  286.50000
0004727  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   331  206671  206672  330.50000  330.83333  331.50000   286  207395  285.50000  286.16667  286.50000
0004728  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   331  206671  206672  330.50000  331.16667  331.50000   286  207395  285.50000  286.16667  286.50000
0004729  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   332  206672  206673  331.50000  331.50000  332.50000   286  207396  285.50000  286.16667  286.50000
0004730  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   332  206672  206673  331.50000  331.83333  332.50000   286  207396  285.50000  286.16667  286.50000
0004731  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   332  206672  206673  331.50000  332.16667  332.50000   286  207396  285.50000  286.16667  286.50000
0004732  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   333  206673  206674  332.50000  332.50000  333.50000   286  207397  285.50000  286.16667  286.50000
0004733  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   333  206673  206674  332.50000  332.83333  333.50000   286  207397  285.50000  286.16667  286.50000
0004734  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   333  206673  206674  332.50000  333.16667  333.50000   286  207397  285.50000  286.16667  286.50000
0004735  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   334  206674  206675  333.50000  333.50000  334.50000   286  207398  285.50000  286.16667  286.50000
0004736  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   334  206674  206675  333.50000  333.83333  334.50000   286  207398  285.50000  286.16667  286.50000
0004737  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   334  206674  206675  333.50000  334.16667  334.50000   286  207398  285.50000  286.16667  286.50000
0004738  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   335  206675  206676  334.50000  334.50000  335.50000   286  207399  285.50000  286.16667  286.50000
0004739  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   335  206675  206676  334.50000  334.83333  335.50000   286  207399  285.50000  286.16667  286.50000
0004740  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   335  206675  206676  334.50000  335.16667  335.50000   286  207399  285.50000  286.16667  286.50000
0004741  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   336  206676  206677  335.50000  335.50000  336.50000   286  207400  285.50000  286.16667  286.50000
0004742  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   336  206676  206677  335.50000  335.83333  336.50000   286  207400  285.50000  286.16667  286.50000
0004743  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   336  206676  206677  335.50000  336.16667  336.50000   286  207400  285.50000  286.16667  286.50000
0004744  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   337  206677  206678  336.50000  336.50000  337.50000   286  207401  285.50000  286.16667  286.50000
0004745  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   337  206677  206678  336.50000  336.83333  337.50000   286  207401  285.50000  286.16667  286.50000
0004746  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   337  206677  206678  336.50000  337.16667  337.50000   286  207401  285.50000  286.16667  286.50000
0004747  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   338  206678  206679  337.50000  337.50000  338.50000   286  207402  285.50000  286.16667  286.50000
0004748  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   338  206678  206679  337.50000  337.83333  338.50000   286  207402  285.50000  286.16667  286.50000
0004749  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   338  206678  206679  337.50000  338.16667  338.50000   286  207402  285.50000  286.16667  286.50000
0004750  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   339  206679  206680  338.50000  338.50000  339.50000   286  207403  285.50000  286.16667  286.50000
0004751  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  206679  206680  338.50000  338.83333  339.50000   286  207403  285.50000  286.16667  286.50000
0004752  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  206679  206680  338.50000  339.16667  339.50000   286  207403  285.50000  286.16667  286.50000
0004753  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  206680  206681  339.50000  339.50000  340.50000   286  207404  285.50000  286.16667  286.50000
0004754  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  206680  206681  339.50000  339.83333  340.50000   286  207404  285.50000  286.16667  286.50000
0004755  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   340  206680  206681  339.50000  340.16667  340.50000   286  207404  285.50000  286.16667  286.50000
0004756  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   341  206681  206682  340.50000  340.50000  341.50000   286  207405  285.50000  286.16667  286.50000
0004757  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   341  206681  206682  340.50000  340.83333  341.50000   286  207405  285.50000  286.16667  286.50000
0004758  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   341  206681  206682  340.50000  341.16667  341.50000   286  207405  285.50000  286.16667  286.50000
0004759  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   342  206682  206683  341.50000  341.50000  342.50000   286  207406  285.50000  286.16667  286.50000
