Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0007985  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   386  146114  146115  385.50000  386.16667  386.50000   289  146620  288.50000  288.83333  289.50000
0007986  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   387  146115  146116  386.50000  386.50000  387.50000   289  146621  288.50000  288.83333  289.50000
0007987  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   387  146115  146116  386.50000  386.83333  387.50000   289  146621  288.50000  288.83333  289.50000
0007988  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   387  146115  146116  386.50000  387.16667  387.50000   289  146621  288.50000  288.83333  289.50000
0007989  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   388  146116  146117  387.50000  387.50000  388.50000   289  146622  288.50000  288.83333  289.50000
0007990  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   388  146116  146117  387.50000  387.83333  388.50000   289  146622  288.50000  288.83333  289.50000
0007991  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   388  146116  146117  387.50000  388.16667  388.50000   289  146622  288.50000  288.83333  289.50000
0007992  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   389  146117  146118  388.50000  388.50000  389.50000   289  146623  288.50000  288.83333  289.50000
0007993  4.44444e-01  0.00000e+00  0.00000e+00  2.22222e-01  6.66667e-01   389  146117  146118  388.50000  388.83333  389.50000   289  146623  288.50000  288.83333  289.50000
0007994  2.22222e-01  0.00000e+00  0.00000e+00  1.11111e-01  3.33333e-01   389  146117  146118  388.50000  389.16667  389.50000   289  146623  288.50000  288.83333  289.50000
0007995  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   390  146118  146119  389.50000  389.50000  390.50000   289  146624  288.50000  288.83333  289.50000
0007996  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   390  146118  146119  389.50000  389.83333  390.50000   289  146624  288.50000  288.83333  289.50000
0007997  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   390  146118  146119  389.50000  390.16667  390.50000   289  146624  288.50000  288.83333  289.50000
0007998  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   391  146119  146120  390.50000  390.50000  391.50000   289  146625  288.50000  288.83333  289.50000
0007999  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   391  146119  146120  390.50000  390.83333  391.50000   289  146625  288.50000  288.83333  289.50000
0008000  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   391  146119  146120  390.50000  391.16667  391.50000   289  146625  288.50000  288.83333  289.50000
0008001  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   392  146120  146121  391.50000  391.50000  392.50000   289  146626  288.50000  288.83333  289.50000
0008002  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   392  146120  146121  391.50000  391.83333  392.50000   289  146626  288.50000  288.83333  289.50000
0008003  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   392  146120  146121  391.50000  392.16667  392.50000   289  146626  288.50000  288.83333  289.50000
0008004  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   393  146121  146122  392.50000  392.50000  393.50000   289  146627  288.50000  288.83333  289.50000
0008005  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   393  146121  146122  392.50000  392.83333  393.50000   289  146627  288.50000  288.83333  289.50000
0008006  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   393  146121  146122  392.50000  393.16667  393.50000   289  146627  288.50000  288.83333  289.50000
0008007  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   394  146122  146123  393.50000  393.50000  394.50000   289  146628  288.50000  288.83333  289.50000
0008008  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   394  146122  146123  393.50000  393.83333  394.50000   289  146628  288.50000  288.83333  289.50000
0008009  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   394  146122  146123  393.50000  394.16667  394.50000   289  146628  288.50000  288.83333  289.50000
0008010  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   395  146123  146124  394.50000  394.50000  395.50000   289  146629  288.50000  288.83333  289.50000
0008011  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   395  146123  146124  394.50000  394.83333  395.50000   289  146629  288.50000  288.83333  289.50000
0008012  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   395  146123  146124  394.50000  395.16667  395.50000   289  146629  288.50000  288.83333  289.50000
0008013  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   396  146124  146125  395.50000  395.50000  396.50000   289  146630  288.50000  288.83333  289.50000
0008014  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   396  146124  146125  395.50000  395.83333  396.50000   289  146630  288.50000  288.83333  289.50000
0008015  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   396  146124  146125  395.50000  396.16667  396.50000   289  146630  288.50000  288.83333  289.50000
0008016  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   397  146125  146126  396.50000  396.50000  397.50000   289  146631  288.50000  288.83333  289.50000
0008017  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   397  146125  146126  396.50000  396.83333  397.50000   289  146631  288.50000  288.83333  289.50000
0008018  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   397  146125  146126  396.50000  397.16667  397.50000   289  146631  288.50000  288.83333  289.50000
0008019  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   398  146126  146127  397.50000  397.50000  398.50000   289  146632  288.50000  288.83333  289.50000
0008020  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   398  146126  146127  397.50000  397.83333  398.50000   289  146632  288.50000  288.83333  289.50000
0008021  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   398  146126  146127  397.50000  398.16667  398.50000   289  146632  288.50000  288.83333  289.50000
0008022  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   399  146127  146128  398.50000  398.50000  399.50000   289  146633  288.50000  288.83333  289.50000
0008023  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   399  146127  146128  398.50000  398.83333  399.50000   289  146633  288.50000  288.83333  289.50000
0008024  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   399  146127  146128  398.50000  399.16667  399.50000   289  146633  288.50000  288.83333  289.50000
0008025  0.00000e+00  3.78956e-14  0.00000e+00  0.00000e+00  3.78956e-14   400  146128  146129  399.50000  399.50000  400.50000   289  146634  288.50000  288.83333  289.50000
0008026  0.00000e+00  2.22222e-01  1.11111e-01  0.00000e+00  3.33333e-01   400  146128  146129  399.50000  399.83333  400.50000   289  146634  288.50000  288.83333  289.50000
0008027  0.00000e+00  4.44444e-01  2.22222e-01  0.00000e+00  6.66667e-01   400  146128  146129  399.50000  400.16667  400.50000   289  146634  288.50000  288.83333  289.50000
0008028  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   401  146129  146130  400.50000  400.50000  401.50000   289  146635  288.50000  288.83333  289.50000
0008029  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   401  146129  146130  400.50000  400.83333  401.50000   289  146635  288.50000  288.83333  289.50000
0008030  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   401  146129  146130  400.50000  401.16667  401.50000   289  146635  288.50000  288.83333  289.50000
0008031  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   402  146130  146131  401.50000  401.50000  402.50000   289  146636  288.50000  288.83333  289.50000
0008032  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   402  146130  146131  401.50000  401.83333  402.50000   289  146636  288.50000  288.83333  289.50000
0008033  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   402  146130  146131  401.50000  402.16667  402.50000   289  146636  288.50000  288.83333  289.50000
0008034  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   403  146131  146132  402.50000  402.50000  403.50000   289  146637  288.50000  288.83333  289.50000
0008035  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   403  146131  146132  402.50000  402.83333  403.50000   289  146637  288.50000  288.83333  289.50000
0008036  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   403  146131  146132  402.50000  403.16667  403.50000   289  146637  288.50000  288.83333  289.50000
0008037  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   404  146132  146133  403.50000  403.50000  404.50000   289  146638  288.50000  288.83333  289.50000
0008038  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   404  146132  146133  403.50000  403.83333  404.50000   289  146638  288.50000  288.83333  289.50000
0008039  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   404  146132  146133  403.50000  404.16667  404.50000   289  146638  288.50000  288.83333  289.50000
0008040  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   405  146133  146134  404.50000  404.50000  405.50000   289  146639  288.50000  288.83333  289.50000
0008041  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   405  146133  146134  404.50000  404.83333  405.50000   289  146639  288.50000  288.83333  289.50000
0008042  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   405  146133  146134  404.50000  405.16667  405.50000   289  146639  288.50000  288.83333  289.50000
0008043  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   406  146134  146135  405.50000  405.50000  406.50000   289  146640  288.50000  288.83333  289.50000
0008044  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   406  146134  146135  405.50000  405.83333  406.50000   289  146640  288.50000  288.83333  289.50000
0008045  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   406  146134  146135  405.50000  406.16667  406.50000   289  146640  288.50000  288.83333  289.50000
0008046  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   407  146135  146136  406.50000  406.50000  407.50000   289  146641  288.50000  288.83333  289.50000
0008047  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   407  146135  146136  406.50000  406.83333  407.50000   289  146641  288.50000  288.83333  289.50000
0008048  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   407  146135  146136  406.50000  407.16667  407.50000   289  146641  288.50000  288.83333  289.50000
0008049  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   408  146136  146137  407.50000  407.50000  408.50000   289  146642  288.50000  288.83333  289.50000
0008050  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   408  146136  146137  407.50000  407.83333  408.50000   289  146642  288.50000  288.83333  289.50000
0008051  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   408  146136  146137  407.50000  408.16667  408.50000   289  146642  288.50000  288.83333  289.50000
0008052  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   409  146137  146138  408.50000  408.50000  409.50000   289  146643  288.50000  288.83333  289.50000
0008053  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   409  146137  146138  408.50000  408.83333  409.50000   289  146643  288.50000  288.83333  289.50000
0008054  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   409  146137  146138  408.50000  409.16667  409.50000   289  146643  288.50000  288.83333  289.50000
0008055  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   410  146138  146139  409.50000  409.50000  410.50000   289  146644  288.50000  288.83333  289.50000
0008056  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   410  146138  146139  409.50000  409.83333  410.50000   289  146644  288.50000  288.83333  289.50000
0008057  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   410  146138  146139  409.50000  410.16667  410.50000   289  146644  288.50000  288.83333  289.50000
0008058  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   411  146139  146140  410.50000  410.50000  411.50000   289  146645  288.50000  288.83333  289.50000
0008059  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   411  146139  146140  410.50000  410.83333  411.50000   289  146645  288.50000  288.83333  289.50000
0008060  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   411  146139  146140  410.50000  411.16667  411.50000   289  146645  288.50000  288.83333  289.50000
0008061  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   412  146140  146141  411.50000  411.50000  412.50000   289  146646  288.50000  288.83333  289.50000
0008062  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   412  146140  146141  411.50000  411.83333  412.50000   289  146646  288.50000  288.83333  289.50000
0008063  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   412  146140  146141  411.50000  412.16667  412.50000   289  146646  288.50000  288.83333  289.50000
0008064  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   413  146141  146142  412.50000  412.50000  413.50000   289  146647  288.50000  288.83333  289.50000
0008065  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   413  146141  146142  412.50000  412.83333  413.50000   289  146647  288.50000  288.83333  289.50000
0008066  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   413  146141  146142  412.50000  413.16667  413.50000   289  146647  288.50000  288.83333  289.50000
0008067  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   414  146142  146143  413.50000  413.50000  414.50000   289  146648  288.50000  288.83333  289.50000
0008068  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   414  146142  146143  413.50000  413.83333  414.50000   289  146648  288.50000  288.83333  289.50000
0008069  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   414  146142  146143  413.50000  414.16667  414.50000   289  146648  288.50000  288.83333  289.50000
0008070  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   415  146143  146144  414.50000  414.50000  415.50000   289  146649  288.50000  288.83333  289.50000
0008071  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   415  146143  146144  414.50000  414.83333  415.50000   289  146649  288.50000  288.83333  289.50000
0008072  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   415  146143  146144  414.50000  415.16667  415.50000   289  146649  288.50000  288.83333  289.50000
0008073  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   416  146144  146145  415.50000  415.50000  416.50000   289  146650  288.50000  288.83333  289.50000
0008074  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   416  146144  146145  415.50000  415.83333  416.50000   289  146650  288.50000  288.83333  289.50000
0008075  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   416  146144  146145  415.50000  416.16667  416.50000   289  146650  288.50000  288.83333  289.50000
0008076  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   417  146145  146146  416.50000  416.50000  417.50000   289  146651  288.50000  288.83333  289.50000
0008077  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   417  146145  146146  416.50000  416.83333  417.50000   289  146651  288.50000  288.83333  289.50000
0008078  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   417  146145  146146  416.50000  417.16667  417.50000   289  146651  288.50000  288.83333  289.50000
0008079  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   418  146146  146147  417.50000  417.50000  418.50000   289  146652  288.50000  288.83333  289.50000
0008080  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   418  146146  146147  417.50000  417.83333  418.50000   289  146652  288.50000  288.83333  289.50000
0008081  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   418  146146  146147  417.50000  418.16667  418.50000   289  146652  288.50000  288.83333  289.50000
0008082  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   419  146147  146148  418.50000  418.50000  419.50000   289  146653  288.50000  288.83333  289.50000
0008083  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   419  146147  146148  418.50000  418.83333  419.50000   289  146653  288.50000  288.83333  289.50000
