Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001097  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4511    4512   22.50000   22.83333   23.50000    46    4613   45.00000   45.33333   46.00000
0001098  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4511    4512   22.50000   23.16667   23.50000    46    4613   45.00000   45.33333   46.00000
0001099  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4512    4513   23.50000   23.50000   24.50000    46    4614   45.00000   45.33333   46.00000
0001100  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4512    4513   23.50000   23.83333   24.50000    46    4614   45.00000   45.33333   46.00000
0001101  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4512    4513   23.50000   24.16667   24.50000    46    4614   45.00000   45.33333   46.00000
0001102  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4513    4514   24.50000   24.50000   25.50000    46    4615   45.00000   45.33333   46.00000
0001103  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4513    4514   24.50000   24.83333   25.50000    46    4615   45.00000   45.33333   46.00000
0001104  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4513    4514   24.50000   25.16667   25.50000    46    4615   45.00000   45.33333   46.00000
0001105  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4514    4515   25.50000   25.50000   26.50000    46    4616   45.00000   45.33333   46.00000
0001106  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4514    4515   25.50000   25.83333   26.50000    46    4616   45.00000   45.33333   46.00000
0001107  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4514    4515   25.50000   26.16667   26.50000    46    4616   45.00000   45.33333   46.00000
0001108  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4515    4516   26.50000   26.50000   27.50000    46    4617   45.00000   45.33333   46.00000
0001109  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4515    4516   26.50000   26.83333   27.50000    46    4617   45.00000   45.33333   46.00000
0001110  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4515    4516   26.50000   27.16667   27.50000    46    4617   45.00000   45.33333   46.00000
0001111  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4516    4517   27.50000   27.50000   28.50000    46    4618   45.00000   45.33333   46.00000
0001112  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4516    4517   27.50000   27.83333   28.50000    46    4618   45.00000   45.33333   46.00000
0001113  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4516    4517   27.50000   28.16667   28.50000    46    4618   45.00000   45.33333   46.00000
0001114  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4517    4518   28.50000   28.50000   29.50000    46    4619   45.00000   45.33333   46.00000
0001115  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4517    4518   28.50000   28.83333   29.50000    46    4619   45.00000   45.33333   46.00000
0001116  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4517    4518   28.50000   29.16667   29.50000    46    4619   45.00000   45.33333   46.00000
0001117  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4518    4519   29.50000   29.50000   30.50000    46    4620   45.00000   45.33333   46.00000
0001118  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4518    4519   29.50000   29.83333   30.50000    46    4620   45.00000   45.33333   46.00000
0001119  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4518    4519   29.50000   30.16667   30.50000    46    4620   45.00000   45.33333   46.00000
0001120  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4519    4520   30.50000   30.50000   31.50000    46    4621   45.00000   45.33333   46.00000
0001121  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4519    4520   30.50000   30.83333   31.50000    46    4621   45.00000   45.33333   46.00000
0001122  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4519    4520   30.50000   31.16667   31.50000    46    4621   45.00000   45.33333   46.00000
0001123  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4520    4521   31.50000   31.50000   32.50000    46    4622   45.00000   45.33333   46.00000
0001124  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4520    4521   31.50000   31.83333   32.50000    46    4622   45.00000   45.33333   46.00000
0001125  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4496    4497    7.50000    7.83333    8.50000    46    4598   45.00000   45.66667   46.00000
0001126  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4496    4497    7.50000    8.16667    8.50000    46    4598   45.00000   45.66667   46.00000
0001127  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4497    4498    8.50000    8.50000    9.50000    46    4599   45.00000   45.66667   46.00000
0001128  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4497    4498    8.50000    8.83333    9.50000    46    4599   45.00000   45.66667   46.00000
0001129  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4497    4498    8.50000    9.16667    9.50000    46    4599   45.00000   45.66667   46.00000
0001130  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4498    4499    9.50000    9.50000   10.50000    46    4600   45.00000   45.66667   46.00000
0001131  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4498    4499    9.50000    9.83333   10.50000    46    4600   45.00000   45.66667   46.00000
0001132  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4498    4499    9.50000   10.16667   10.50000    46    4600   45.00000   45.66667   46.00000
0001133  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4499    4500   10.50000   10.50000   11.50000    46    4601   45.00000   45.66667   46.00000
0001134  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4499    4500   10.50000   10.83333   11.50000    46    4601   45.00000   45.66667   46.00000
0001135  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4499    4500   10.50000   11.16667   11.50000    46    4601   45.00000   45.66667   46.00000
0001136  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4500    4501   11.50000   11.50000   12.50000    46    4602   45.00000   45.66667   46.00000
0001137  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4500    4501   11.50000   11.83333   12.50000    46    4602   45.00000   45.66667   46.00000
0001138  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4500    4501   11.50000   12.16667   12.50000    46    4602   45.00000   45.66667   46.00000
0001139  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4501    4502   12.50000   12.50000   13.50000    46    4603   45.00000   45.66667   46.00000
0001140  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4501    4502   12.50000   12.83333   13.50000    46    4603   45.00000   45.66667   46.00000
0001141  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4501    4502   12.50000   13.16667   13.50000    46    4603   45.00000   45.66667   46.00000
0001142  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4502    4503   13.50000   13.50000   14.50000    46    4604   45.00000   45.66667   46.00000
0001143  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4502    4503   13.50000   13.83333   14.50000    46    4604   45.00000   45.66667   46.00000
0001144  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4502    4503   13.50000   14.16667   14.50000    46    4604   45.00000   45.66667   46.00000
0001145  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4503    4504   14.50000   14.50000   15.50000    46    4605   45.00000   45.66667   46.00000
0001146  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4503    4504   14.50000   14.83333   15.50000    46    4605   45.00000   45.66667   46.00000
0001147  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4503    4504   14.50000   15.16667   15.50000    46    4605   45.00000   45.66667   46.00000
0001148  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4504    4505   15.50000   15.50000   16.50000    46    4606   45.00000   45.66667   46.00000
0001149  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4504    4505   15.50000   15.83333   16.50000    46    4606   45.00000   45.66667   46.00000
0001150  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4504    4505   15.50000   16.16667   16.50000    46    4606   45.00000   45.66667   46.00000
0001151  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4505    4506   16.50000   16.50000   17.50000    46    4607   45.00000   45.66667   46.00000
0001152  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4505    4506   16.50000   16.83333   17.50000    46    4607   45.00000   45.66667   46.00000
0001153  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4505    4506   16.50000   17.16667   17.50000    46    4607   45.00000   45.66667   46.00000
0001154  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4506    4507   17.50000   17.50000   18.50000    46    4608   45.00000   45.66667   46.00000
0001155  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4506    4507   17.50000   17.83333   18.50000    46    4608   45.00000   45.66667   46.00000
0001156  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4506    4507   17.50000   18.16667   18.50000    46    4608   45.00000   45.66667   46.00000
0001157  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4507    4508   18.50000   18.50000   19.50000    46    4609   45.00000   45.66667   46.00000
0001158  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4507    4508   18.50000   18.83333   19.50000    46    4609   45.00000   45.66667   46.00000
0001159  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4507    4508   18.50000   19.16667   19.50000    46    4609   45.00000   45.66667   46.00000
0001160  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4508    4509   19.50000   19.50000   20.50000    46    4610   45.00000   45.66667   46.00000
0001161  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4508    4509   19.50000   19.83333   20.50000    46    4610   45.00000   45.66667   46.00000
0001162  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4508    4509   19.50000   20.16667   20.50000    46    4610   45.00000   45.66667   46.00000
0001163  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4509    4510   20.50000   20.50000   21.50000    46    4611   45.00000   45.66667   46.00000
0001164  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4509    4510   20.50000   20.83333   21.50000    46    4611   45.00000   45.66667   46.00000
0001165  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4509    4510   20.50000   21.16667   21.50000    46    4611   45.00000   45.66667   46.00000
0001166  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4510    4511   21.50000   21.50000   22.50000    46    4612   45.00000   45.66667   46.00000
0001167  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4510    4511   21.50000   21.83333   22.50000    46    4612   45.00000   45.66667   46.00000
0001168  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4510    4511   21.50000   22.16667   22.50000    46    4612   45.00000   45.66667   46.00000
0001169  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4511    4512   22.50000   22.50000   23.50000    46    4613   45.00000   45.66667   46.00000
0001170  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4511    4512   22.50000   22.83333   23.50000    46    4613   45.00000   45.66667   46.00000
0001171  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4511    4512   22.50000   23.16667   23.50000    46    4613   45.00000   45.66667   46.00000
0001172  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4512    4513   23.50000   23.50000   24.50000    46    4614   45.00000   45.66667   46.00000
0001173  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4512    4513   23.50000   23.83333   24.50000    46    4614   45.00000   45.66667   46.00000
0001174  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4512    4513   23.50000   24.16667   24.50000    46    4614   45.00000   45.66667   46.00000
0001175  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4513    4514   24.50000   24.50000   25.50000    46    4615   45.00000   45.66667   46.00000
0001176  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4513    4514   24.50000   24.83333   25.50000    46    4615   45.00000   45.66667   46.00000
0001177  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4513    4514   24.50000   25.16667   25.50000    46    4615   45.00000   45.66667   46.00000
0001178  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4514    4515   25.50000   25.50000   26.50000    46    4616   45.00000   45.66667   46.00000
0001179  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4514    4515   25.50000   25.83333   26.50000    46    4616   45.00000   45.66667   46.00000
0001180  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4514    4515   25.50000   26.16667   26.50000    46    4616   45.00000   45.66667   46.00000
0001181  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4515    4516   26.50000   26.50000   27.50000    46    4617   45.00000   45.66667   46.00000
0001182  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4515    4516   26.50000   26.83333   27.50000    46    4617   45.00000   45.66667   46.00000
0001183  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4515    4516   26.50000   27.16667   27.50000    46    4617   45.00000   45.66667   46.00000
0001184  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4516    4517   27.50000   27.50000   28.50000    46    4618   45.00000   45.66667   46.00000
0001185  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4516    4517   27.50000   27.83333   28.50000    46    4618   45.00000   45.66667   46.00000
0001186  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4516    4517   27.50000   28.16667   28.50000    46    4618   45.00000   45.66667   46.00000
0001187  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4517    4518   28.50000   28.50000   29.50000    46    4619   45.00000   45.66667   46.00000
0001188  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4517    4518   28.50000   28.83333   29.50000    46    4619   45.00000   45.66667   46.00000
0001189  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4517    4518   28.50000   29.16667   29.50000    46    4619   45.00000   45.66667   46.00000
0001190  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4518    4519   29.50000   29.50000   30.50000    46    4620   45.00000   45.66667   46.00000
0001191  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4518    4519   29.50000   29.83333   30.50000    46    4620   45.00000   45.66667   46.00000
0001192  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4518    4519   29.50000   30.16667   30.50000    46    4620   45.00000   45.66667   46.00000
0001193  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4519    4520   30.50000   30.50000   31.50000    46    4621   45.00000   45.66667   46.00000
0001194  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4519    4520   30.50000   30.83333   31.50000    46    4621   45.00000   45.66667   46.00000
0001195  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4519    4520   30.50000   31.16667   31.50000    46    4621   45.00000   45.66667   46.00000
