Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001018  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   15589   15590  100.50000  101.16667  101.50000    89   15765   88.50000   88.50000   89.50000
0001019  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   102   15590   15591  101.50000  101.50000  102.50000    89   15766   88.50000   88.50000   89.50000
0001020  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   102   15590   15591  101.50000  101.83333  102.50000    89   15766   88.50000   88.50000   89.50000
0001021  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   102   15590   15591  101.50000  102.16667  102.50000    89   15766   88.50000   88.50000   89.50000
0001022  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   103   15591   15592  102.50000  102.50000  103.50000    89   15767   88.50000   88.50000   89.50000
0001023  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   103   15591   15592  102.50000  102.83333  103.50000    89   15767   88.50000   88.50000   89.50000
0001024  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   103   15591   15592  102.50000  103.16667  103.50000    89   15767   88.50000   88.50000   89.50000
0001025  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   104   15592   15593  103.50000  103.50000  104.50000    89   15768   88.50000   88.50000   89.50000
0001026  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   104   15592   15593  103.50000  103.83333  104.50000    89   15768   88.50000   88.50000   89.50000
0001027  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   104   15592   15593  103.50000  104.16667  104.50000    89   15768   88.50000   88.50000   89.50000
0001028  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   105   15593   15594  104.50000  104.50000  105.50000    89   15769   88.50000   88.50000   89.50000
0001029  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   105   15593   15594  104.50000  104.83333  105.50000    89   15769   88.50000   88.50000   89.50000
0001030  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   105   15593   15594  104.50000  105.16667  105.50000    89   15769   88.50000   88.50000   89.50000
0001031  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   106   15594   15595  105.50000  105.50000  106.50000    89   15770   88.50000   88.50000   89.50000
0001032  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   106   15594   15595  105.50000  105.83333  106.50000    89   15770   88.50000   88.50000   89.50000
0001033  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   106   15594   15595  105.50000  106.16667  106.50000    89   15770   88.50000   88.50000   89.50000
0001034  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   107   15595   15596  106.50000  106.50000  107.50000    89   15771   88.50000   88.50000   89.50000
0001035  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   107   15595   15596  106.50000  106.83333  107.50000    89   15771   88.50000   88.50000   89.50000
0001036  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   107   15595   15596  106.50000  107.16667  107.50000    89   15771   88.50000   88.50000   89.50000
0001037  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   108   15596   15597  107.50000  107.50000  108.50000    89   15772   88.50000   88.50000   89.50000
0001038  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   108   15596   15597  107.50000  107.83333  108.50000    89   15772   88.50000   88.50000   89.50000
0001039  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   108   15596   15597  107.50000  108.16667  108.50000    89   15772   88.50000   88.50000   89.50000
0001040  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   109   15597   15598  108.50000  108.50000  109.50000    89   15773   88.50000   88.50000   89.50000
0001041  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   109   15597   15598  108.50000  108.83333  109.50000    89   15773   88.50000   88.50000   89.50000
0001042  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   109   15597   15598  108.50000  109.16667  109.50000    89   15773   88.50000   88.50000   89.50000
0001043  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   110   15598   15599  109.50000  109.50000  110.50000    89   15774   88.50000   88.50000   89.50000
0001044  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   110   15598   15599  109.50000  109.83333  110.50000    89   15774   88.50000   88.50000   89.50000
0001045  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   110   15598   15599  109.50000  110.16667  110.50000    89   15774   88.50000   88.50000   89.50000
0001046  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   111   15599   15600  110.50000  110.50000  111.50000    89   15775   88.50000   88.50000   89.50000
0001047  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   111   15599   15600  110.50000  110.83333  111.50000    89   15775   88.50000   88.50000   89.50000
0001048  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   111   15599   15600  110.50000  111.16667  111.50000    89   15775   88.50000   88.50000   89.50000
0001049  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   112   15600   15601  111.50000  111.50000  112.50000    89   15776   88.50000   88.50000   89.50000
0001050  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   112   15600   15601  111.50000  111.83333  112.50000    89   15776   88.50000   88.50000   89.50000
0001051  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   112   15600   15601  111.50000  112.16667  112.50000    89   15776   88.50000   88.50000   89.50000
0001052  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   113   15601   15602  112.50000  112.50000  113.50000    89   15777   88.50000   88.50000   89.50000
0001053  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   113   15601   15602  112.50000  112.83333  113.50000    89   15777   88.50000   88.50000   89.50000
0001054  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   113   15601   15602  112.50000  113.16667  113.50000    89   15777   88.50000   88.50000   89.50000
0001055  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   114   15602   15603  113.50000  113.50000  114.50000    89   15778   88.50000   88.50000   89.50000
0001056  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   114   15602   15603  113.50000  113.83333  114.50000    89   15778   88.50000   88.50000   89.50000
0001057  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   114   15602   15603  113.50000  114.16667  114.50000    89   15778   88.50000   88.50000   89.50000
0001058  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   115   15603   15604  114.50000  114.50000  115.50000    89   15779   88.50000   88.50000   89.50000
0001059  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   115   15603   15604  114.50000  114.83333  115.50000    89   15779   88.50000   88.50000   89.50000
0001060  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   115   15603   15604  114.50000  115.16667  115.50000    89   15779   88.50000   88.50000   89.50000
0001061  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   116   15604   15605  115.50000  115.50000  116.50000    89   15780   88.50000   88.50000   89.50000
0001062  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   116   15604   15605  115.50000  115.83333  116.50000    89   15780   88.50000   88.50000   89.50000
0001063  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   116   15604   15605  115.50000  116.16667  116.50000    89   15780   88.50000   88.50000   89.50000
0001064  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   117   15605   15606  116.50000  116.50000  117.50000    89   15781   88.50000   88.50000   89.50000
0001065  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   117   15605   15606  116.50000  116.83333  117.50000    89   15781   88.50000   88.50000   89.50000
0001066  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   117   15605   15606  116.50000  117.16667  117.50000    89   15781   88.50000   88.50000   89.50000
0001067  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   118   15606   15607  117.50000  117.50000  118.50000    89   15782   88.50000   88.50000   89.50000
0001068  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   118   15606   15607  117.50000  117.83333  118.50000    89   15782   88.50000   88.50000   89.50000
0001069  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   118   15606   15607  117.50000  118.16667  118.50000    89   15782   88.50000   88.50000   89.50000
0001070  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   119   15607   15608  118.50000  118.50000  119.50000    89   15783   88.50000   88.50000   89.50000
0001071  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   119   15607   15608  118.50000  118.83333  119.50000    89   15783   88.50000   88.50000   89.50000
0001072  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   119   15607   15608  118.50000  119.16667  119.50000    89   15783   88.50000   88.50000   89.50000
0001073  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   120   15608   15609  119.50000  119.50000  120.50000    89   15784   88.50000   88.50000   89.50000
0001074  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   15608   15609  119.50000  119.83333  120.50000    89   15784   88.50000   88.50000   89.50000
0001075  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   15608   15609  119.50000  120.16667  120.50000    89   15784   88.50000   88.50000   89.50000
0001076  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   15609   15610  120.50000  120.50000  121.50000    89   15785   88.50000   88.50000   89.50000
0001077  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   15609   15610  120.50000  120.83333  121.50000    89   15785   88.50000   88.50000   89.50000
0001078  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   15588   15589   99.50000   99.83333  100.50000    89   15764   88.50000   88.83333   89.50000
0001079  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   15588   15589   99.50000  100.16667  100.50000    89   15764   88.50000   88.83333   89.50000
0001080  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   15589   15590  100.50000  100.50000  101.50000    89   15765   88.50000   88.83333   89.50000
0001081  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   15589   15590  100.50000  100.83333  101.50000    89   15765   88.50000   88.83333   89.50000
0001082  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   101   15589   15590  100.50000  101.16667  101.50000    89   15765   88.50000   88.83333   89.50000
0001083  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   102   15590   15591  101.50000  101.50000  102.50000    89   15766   88.50000   88.83333   89.50000
0001084  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   102   15590   15591  101.50000  101.83333  102.50000    89   15766   88.50000   88.83333   89.50000
0001085  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   102   15590   15591  101.50000  102.16667  102.50000    89   15766   88.50000   88.83333   89.50000
0001086  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   103   15591   15592  102.50000  102.50000  103.50000    89   15767   88.50000   88.83333   89.50000
0001087  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   103   15591   15592  102.50000  102.83333  103.50000    89   15767   88.50000   88.83333   89.50000
0001088  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   103   15591   15592  102.50000  103.16667  103.50000    89   15767   88.50000   88.83333   89.50000
0001089  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   104   15592   15593  103.50000  103.50000  104.50000    89   15768   88.50000   88.83333   89.50000
0001090  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   104   15592   15593  103.50000  103.83333  104.50000    89   15768   88.50000   88.83333   89.50000
0001091  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   104   15592   15593  103.50000  104.16667  104.50000    89   15768   88.50000   88.83333   89.50000
0001092  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   105   15593   15594  104.50000  104.50000  105.50000    89   15769   88.50000   88.83333   89.50000
0001093  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   105   15593   15594  104.50000  104.83333  105.50000    89   15769   88.50000   88.83333   89.50000
0001094  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   105   15593   15594  104.50000  105.16667  105.50000    89   15769   88.50000   88.83333   89.50000
0001095  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   106   15594   15595  105.50000  105.50000  106.50000    89   15770   88.50000   88.83333   89.50000
0001096  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   106   15594   15595  105.50000  105.83333  106.50000    89   15770   88.50000   88.83333   89.50000
0001097  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   106   15594   15595  105.50000  106.16667  106.50000    89   15770   88.50000   88.83333   89.50000
0001098  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   107   15595   15596  106.50000  106.50000  107.50000    89   15771   88.50000   88.83333   89.50000
0001099  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   107   15595   15596  106.50000  106.83333  107.50000    89   15771   88.50000   88.83333   89.50000
0001100  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   107   15595   15596  106.50000  107.16667  107.50000    89   15771   88.50000   88.83333   89.50000
0001101  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   108   15596   15597  107.50000  107.50000  108.50000    89   15772   88.50000   88.83333   89.50000
0001102  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   108   15596   15597  107.50000  107.83333  108.50000    89   15772   88.50000   88.83333   89.50000
0001103  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   108   15596   15597  107.50000  108.16667  108.50000    89   15772   88.50000   88.83333   89.50000
0001104  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   109   15597   15598  108.50000  108.50000  109.50000    89   15773   88.50000   88.83333   89.50000
0001105  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   109   15597   15598  108.50000  108.83333  109.50000    89   15773   88.50000   88.83333   89.50000
0001106  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   109   15597   15598  108.50000  109.16667  109.50000    89   15773   88.50000   88.83333   89.50000
0001107  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   110   15598   15599  109.50000  109.50000  110.50000    89   15774   88.50000   88.83333   89.50000
0001108  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   110   15598   15599  109.50000  109.83333  110.50000    89   15774   88.50000   88.83333   89.50000
0001109  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   110   15598   15599  109.50000  110.16667  110.50000    89   15774   88.50000   88.83333   89.50000
0001110  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   111   15599   15600  110.50000  110.50000  111.50000    89   15775   88.50000   88.83333   89.50000
0001111  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   111   15599   15600  110.50000  110.83333  111.50000    89   15775   88.50000   88.83333   89.50000
0001112  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   111   15599   15600  110.50000  111.16667  111.50000    89   15775   88.50000   88.83333   89.50000
0001113  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   112   15600   15601  111.50000  111.50000  112.50000    89   15776   88.50000   88.83333   89.50000
0001114  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   112   15600   15601  111.50000  111.83333  112.50000    89   15776   88.50000   88.83333   89.50000
0001115  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   112   15600   15601  111.50000  112.16667  112.50000    89   15776   88.50000   88.83333   89.50000
0001116  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   113   15601   15602  112.50000  112.50000  113.50000    89   15777   88.50000   88.83333   89.50000
