Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001058  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    10    4498    4499    9.50000    9.83333   10.50000    46    4600   45.00000   45.33333   46.00000
0001059  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    10    4498    4499    9.50000   10.16667   10.50000    46    4600   45.00000   45.33333   46.00000
0001060  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    11    4499    4500   10.50000   10.50000   11.50000    46    4601   45.00000   45.33333   46.00000
0001061  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    11    4499    4500   10.50000   10.83333   11.50000    46    4601   45.00000   45.33333   46.00000
0001062  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    11    4499    4500   10.50000   11.16667   11.50000    46    4601   45.00000   45.33333   46.00000
0001063  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    12    4500    4501   11.50000   11.50000   12.50000    46    4602   45.00000   45.33333   46.00000
0001064  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    12    4500    4501   11.50000   11.83333   12.50000    46    4602   45.00000   45.33333   46.00000
0001065  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    12    4500    4501   11.50000   12.16667   12.50000    46    4602   45.00000   45.33333   46.00000
0001066  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    13    4501    4502   12.50000   12.50000   13.50000    46    4603   45.00000   45.33333   46.00000
0001067  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    13    4501    4502   12.50000   12.83333   13.50000    46    4603   45.00000   45.33333   46.00000
0001068  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    13    4501    4502   12.50000   13.16667   13.50000    46    4603   45.00000   45.33333   46.00000
0001069  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    14    4502    4503   13.50000   13.50000   14.50000    46    4604   45.00000   45.33333   46.00000
0001070  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    14    4502    4503   13.50000   13.83333   14.50000    46    4604   45.00000   45.33333   46.00000
0001071  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    14    4502    4503   13.50000   14.16667   14.50000    46    4604   45.00000   45.33333   46.00000
0001072  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    15    4503    4504   14.50000   14.50000   15.50000    46    4605   45.00000   45.33333   46.00000
0001073  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    15    4503    4504   14.50000   14.83333   15.50000    46    4605   45.00000   45.33333   46.00000
0001074  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    15    4503    4504   14.50000   15.16667   15.50000    46    4605   45.00000   45.33333   46.00000
0001075  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    16    4504    4505   15.50000   15.50000   16.50000    46    4606   45.00000   45.33333   46.00000
0001076  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    16    4504    4505   15.50000   15.83333   16.50000    46    4606   45.00000   45.33333   46.00000
0001077  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    16    4504    4505   15.50000   16.16667   16.50000    46    4606   45.00000   45.33333   46.00000
0001078  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    17    4505    4506   16.50000   16.50000   17.50000    46    4607   45.00000   45.33333   46.00000
0001079  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    17    4505    4506   16.50000   16.83333   17.50000    46    4607   45.00000   45.33333   46.00000
0001080  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    17    4505    4506   16.50000   17.16667   17.50000    46    4607   45.00000   45.33333   46.00000
0001081  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    18    4506    4507   17.50000   17.50000   18.50000    46    4608   45.00000   45.33333   46.00000
0001082  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    18    4506    4507   17.50000   17.83333   18.50000    46    4608   45.00000   45.33333   46.00000
0001083  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    18    4506    4507   17.50000   18.16667   18.50000    46    4608   45.00000   45.33333   46.00000
0001084  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    19    4507    4508   18.50000   18.50000   19.50000    46    4609   45.00000   45.33333   46.00000
0001085  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    19    4507    4508   18.50000   18.83333   19.50000    46    4609   45.00000   45.33333   46.00000
0001086  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    19    4507    4508   18.50000   19.16667   19.50000    46    4609   45.00000   45.33333   46.00000
0001087  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    20    4508    4509   19.50000   19.50000   20.50000    46    4610   45.00000   45.33333   46.00000
0001088  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    20    4508    4509   19.50000   19.83333   20.50000    46    4610   45.00000   45.33333   46.00000
0001089  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    20    4508    4509   19.50000   20.16667   20.50000    46    4610   45.00000   45.33333   46.00000
0001090  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    21    4509    4510   20.50000   20.50000   21.50000    46    4611   45.00000   45.33333   46.00000
0001091  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    21    4509    4510   20.50000   20.83333   21.50000    46    4611   45.00000   45.33333   46.00000
0001092  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    21    4509    4510   20.50000   21.16667   21.50000    46    4611   45.00000   45.33333   46.00000
0001093  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    22    4510    4511   21.50000   21.50000   22.50000    46    4612   45.00000   45.33333   46.00000
0001094  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    22    4510    4511   21.50000   21.83333   22.50000    46    4612   45.00000   45.33333   46.00000
0001095  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    22    4510    4511   21.50000   22.16667   22.50000    46    4612   45.00000   45.33333   46.00000
0001096  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    23    4511    4512   22.50000   22.50000   23.50000    46    4613   45.00000   45.33333   46.00000
0001097  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    23    4511    4512   22.50000   22.83333   23.50000    46    4613   45.00000   45.33333   46.00000
0001098  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    23    4511    4512   22.50000   23.16667   23.50000    46    4613   45.00000   45.33333   46.00000
0001099  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    24    4512    4513   23.50000   23.50000   24.50000    46    4614   45.00000   45.33333   46.00000
0001100  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    24    4512    4513   23.50000   23.83333   24.50000    46    4614   45.00000   45.33333   46.00000
0001101  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    24    4512    4513   23.50000   24.16667   24.50000    46    4614   45.00000   45.33333   46.00000
0001102  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    25    4513    4514   24.50000   24.50000   25.50000    46    4615   45.00000   45.33333   46.00000
0001103  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    25    4513    4514   24.50000   24.83333   25.50000    46    4615   45.00000   45.33333   46.00000
0001104  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    25    4513    4514   24.50000   25.16667   25.50000    46    4615   45.00000   45.33333   46.00000
0001105  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    26    4514    4515   25.50000   25.50000   26.50000    46    4616   45.00000   45.33333   46.00000
0001106  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    26    4514    4515   25.50000   25.83333   26.50000    46    4616   45.00000   45.33333   46.00000
0001107  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    26    4514    4515   25.50000   26.16667   26.50000    46    4616   45.00000   45.33333   46.00000
0001108  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    27    4515    4516   26.50000   26.50000   27.50000    46    4617   45.00000   45.33333   46.00000
0001109  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    27    4515    4516   26.50000   26.83333   27.50000    46    4617   45.00000   45.33333   46.00000
0001110  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    27    4515    4516   26.50000   27.16667   27.50000    46    4617   45.00000   45.33333   46.00000
0001111  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    28    4516    4517   27.50000   27.50000   28.50000    46    4618   45.00000   45.33333   46.00000
0001112  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    28    4516    4517   27.50000   27.83333   28.50000    46    4618   45.00000   45.33333   46.00000
0001113  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    28    4516    4517   27.50000   28.16667   28.50000    46    4618   45.00000   45.33333   46.00000
0001114  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    29    4517    4518   28.50000   28.50000   29.50000    46    4619   45.00000   45.33333   46.00000
0001115  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    29    4517    4518   28.50000   28.83333   29.50000    46    4619   45.00000   45.33333   46.00000
0001116  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    29    4517    4518   28.50000   29.16667   29.50000    46    4619   45.00000   45.33333   46.00000
0001117  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    30    4518    4519   29.50000   29.50000   30.50000    46    4620   45.00000   45.33333   46.00000
0001118  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    30    4518    4519   29.50000   29.83333   30.50000    46    4620   45.00000   45.33333   46.00000
0001119  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    30    4518    4519   29.50000   30.16667   30.50000    46    4620   45.00000   45.33333   46.00000
0001120  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    31    4519    4520   30.50000   30.50000   31.50000    46    4621   45.00000   45.33333   46.00000
0001121  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    31    4519    4520   30.50000   30.83333   31.50000    46    4621   45.00000   45.33333   46.00000
0001122  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    4519    4520   30.50000   31.16667   31.50000    46    4621   45.00000   45.33333   46.00000
0001123  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    4520    4521   31.50000   31.50000   32.50000    46    4622   45.00000   45.33333   46.00000
0001124  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    4520    4521   31.50000   31.83333   32.50000    46    4622   45.00000   45.33333   46.00000
0001125  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    4496    4497    7.50000    7.83333    8.50000    46    4598   45.00000   45.66667   46.00000
0001126  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    4496    4497    7.50000    8.16667    8.50000    46    4598   45.00000   45.66667   46.00000
0001127  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    4497    4498    8.50000    8.50000    9.50000    46    4599   45.00000   45.66667   46.00000
0001128  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    4497    4498    8.50000    8.83333    9.50000    46    4599   45.00000   45.66667   46.00000
0001129  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    4497    4498    8.50000    9.16667    9.50000    46    4599   45.00000   45.66667   46.00000
0001130  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    4498    4499    9.50000    9.50000   10.50000    46    4600   45.00000   45.66667   46.00000
0001131  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    10    4498    4499    9.50000    9.83333   10.50000    46    4600   45.00000   45.66667   46.00000
0001132  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    10    4498    4499    9.50000   10.16667   10.50000    46    4600   45.00000   45.66667   46.00000
0001133  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    11    4499    4500   10.50000   10.50000   11.50000    46    4601   45.00000   45.66667   46.00000
0001134  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    11    4499    4500   10.50000   10.83333   11.50000    46    4601   45.00000   45.66667   46.00000
0001135  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    11    4499    4500   10.50000   11.16667   11.50000    46    4601   45.00000   45.66667   46.00000
0001136  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    12    4500    4501   11.50000   11.50000   12.50000    46    4602   45.00000   45.66667   46.00000
0001137  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    12    4500    4501   11.50000   11.83333   12.50000    46    4602   45.00000   45.66667   46.00000
0001138  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    12    4500    4501   11.50000   12.16667   12.50000    46    4602   45.00000   45.66667   46.00000
0001139  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    13    4501    4502   12.50000   12.50000   13.50000    46    4603   45.00000   45.66667   46.00000
0001140  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    13    4501    4502   12.50000   12.83333   13.50000    46    4603   45.00000   45.66667   46.00000
0001141  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    13    4501    4502   12.50000   13.16667   13.50000    46    4603   45.00000   45.66667   46.00000
0001142  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    14    4502    4503   13.50000   13.50000   14.50000    46    4604   45.00000   45.66667   46.00000
0001143  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    14    4502    4503   13.50000   13.83333   14.50000    46    4604   45.00000   45.66667   46.00000
0001144  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    14    4502    4503   13.50000   14.16667   14.50000    46    4604   45.00000   45.66667   46.00000
0001145  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    15    4503    4504   14.50000   14.50000   15.50000    46    4605   45.00000   45.66667   46.00000
0001146  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    15    4503    4504   14.50000   14.83333   15.50000    46    4605   45.00000   45.66667   46.00000
0001147  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    15    4503    4504   14.50000   15.16667   15.50000    46    4605   45.00000   45.66667   46.00000
0001148  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    16    4504    4505   15.50000   15.50000   16.50000    46    4606   45.00000   45.66667   46.00000
0001149  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    16    4504    4505   15.50000   15.83333   16.50000    46    4606   45.00000   45.66667   46.00000
0001150  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    16    4504    4505   15.50000   16.16667   16.50000    46    4606   45.00000   45.66667   46.00000
0001151  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    17    4505    4506   16.50000   16.50000   17.50000    46    4607   45.00000   45.66667   46.00000
0001152  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    17    4505    4506   16.50000   16.83333   17.50000    46    4607   45.00000   45.66667   46.00000
0001153  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    17    4505    4506   16.50000   17.16667   17.50000    46    4607   45.00000   45.66667   46.00000
0001154  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    18    4506    4507   17.50000   17.50000   18.50000    46    4608   45.00000   45.66667   46.00000
0001155  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    18    4506    4507   17.50000   17.83333   18.50000    46    4608   45.00000   45.66667   46.00000
0001156  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    18    4506    4507   17.50000   18.16667   18.50000    46    4608   45.00000   45.66667   46.00000
