Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0005128  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   392  646131  646132  391.00000  391.00000  392.00000   831  646909  830.50000  830.50000  831.50000
0005129  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   392  646131  646132  391.00000  391.33333  392.00000   831  646909  830.50000  830.50000  831.50000
0005130  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   392  646131  646132  391.00000  391.66667  392.00000   831  646909  830.50000  830.50000  831.50000
0005131  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   393  646132  646133  392.00000  392.00000  393.00000   831  646910  830.50000  830.50000  831.50000
0005132  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   393  646132  646133  392.00000  392.33333  393.00000   831  646910  830.50000  830.50000  831.50000
0005133  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   393  646132  646133  392.00000  392.66667  393.00000   831  646910  830.50000  830.50000  831.50000
0005134  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   394  646133  646134  393.00000  393.00000  394.00000   831  646911  830.50000  830.50000  831.50000
0005135  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   394  646133  646134  393.00000  393.33333  394.00000   831  646911  830.50000  830.50000  831.50000
0005136  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   394  646133  646134  393.00000  393.66667  394.00000   831  646911  830.50000  830.50000  831.50000
0005137  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   395  646134  646135  394.00000  394.00000  395.00000   831  646912  830.50000  830.50000  831.50000
0005138  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   395  646134  646135  394.00000  394.33333  395.00000   831  646912  830.50000  830.50000  831.50000
0005139  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   395  646134  646135  394.00000  394.66667  395.00000   831  646912  830.50000  830.50000  831.50000
0005140  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   396  646135  646136  395.00000  395.00000  396.00000   831  646913  830.50000  830.50000  831.50000
0005141  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   396  646135  646136  395.00000  395.33333  396.00000   831  646913  830.50000  830.50000  831.50000
0005142  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   396  646135  646136  395.00000  395.66667  396.00000   831  646913  830.50000  830.50000  831.50000
0005143  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   397  646136  646137  396.00000  396.00000  397.00000   831  646914  830.50000  830.50000  831.50000
0005144  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   397  646136  646137  396.00000  396.33333  397.00000   831  646914  830.50000  830.50000  831.50000
0005145  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   397  646136  646137  396.00000  396.66667  397.00000   831  646914  830.50000  830.50000  831.50000
0005146  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   398  646137  646138  397.00000  397.00000  398.00000   831  646915  830.50000  830.50000  831.50000
0005147  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   398  646137  646138  397.00000  397.33333  398.00000   831  646915  830.50000  830.50000  831.50000
0005148  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   398  646137  646138  397.00000  397.66667  398.00000   831  646915  830.50000  830.50000  831.50000
0005149  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   399  646138  646139  398.00000  398.00000  399.00000   831  646916  830.50000  830.50000  831.50000
0005150  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   399  646138  646139  398.00000  398.33333  399.00000   831  646916  830.50000  830.50000  831.50000
0005151  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   399  646138  646139  398.00000  398.66667  399.00000   831  646916  830.50000  830.50000  831.50000
0005152  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   400  646139  646140  399.00000  399.00000  400.00000   831  646917  830.50000  830.50000  831.50000
0005153  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   400  646139  646140  399.00000  399.33333  400.00000   831  646917  830.50000  830.50000  831.50000
0005154  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   400  646139  646140  399.00000  399.66667  400.00000   831  646917  830.50000  830.50000  831.50000
0005155  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   401  646140  646141  400.00000  400.00000  401.00000   831  646918  830.50000  830.50000  831.50000
0005156  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   401  646140  646141  400.00000  400.33333  401.00000   831  646918  830.50000  830.50000  831.50000
0005157  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   401  646140  646141  400.00000  400.66667  401.00000   831  646918  830.50000  830.50000  831.50000
0005158  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   402  646141  646142  401.00000  401.00000  402.00000   831  646919  830.50000  830.50000  831.50000
0005159  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   402  646141  646142  401.00000  401.33333  402.00000   831  646919  830.50000  830.50000  831.50000
0005160  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   402  646141  646142  401.00000  401.66667  402.00000   831  646919  830.50000  830.50000  831.50000
0005161  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   403  646142  646143  402.00000  402.00000  403.00000   831  646920  830.50000  830.50000  831.50000
0005162  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   403  646142  646143  402.00000  402.33333  403.00000   831  646920  830.50000  830.50000  831.50000
0005163  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   403  646142  646143  402.00000  402.66667  403.00000   831  646920  830.50000  830.50000  831.50000
0005164  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   404  646143  646144  403.00000  403.00000  404.00000   831  646921  830.50000  830.50000  831.50000
0005165  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   404  646143  646144  403.00000  403.33333  404.00000   831  646921  830.50000  830.50000  831.50000
0005166  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   404  646143  646144  403.00000  403.66667  404.00000   831  646921  830.50000  830.50000  831.50000
0005167  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   405  646144  646145  404.00000  404.00000  405.00000   831  646922  830.50000  830.50000  831.50000
0005168  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   405  646144  646145  404.00000  404.33333  405.00000   831  646922  830.50000  830.50000  831.50000
0005169  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   405  646144  646145  404.00000  404.66667  405.00000   831  646922  830.50000  830.50000  831.50000
0005170  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   406  646145  646146  405.00000  405.00000  406.00000   831  646923  830.50000  830.50000  831.50000
0005171  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   406  646145  646146  405.00000  405.33333  406.00000   831  646923  830.50000  830.50000  831.50000
0005172  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   406  646145  646146  405.00000  405.66667  406.00000   831  646923  830.50000  830.50000  831.50000
0005173  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   407  646146  646147  406.00000  406.00000  407.00000   831  646924  830.50000  830.50000  831.50000
0005174  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   407  646146  646147  406.00000  406.33333  407.00000   831  646924  830.50000  830.50000  831.50000
0005175  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   407  646146  646147  406.00000  406.66667  407.00000   831  646924  830.50000  830.50000  831.50000
0005176  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   408  646147  646148  407.00000  407.00000  408.00000   831  646925  830.50000  830.50000  831.50000
0005177  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   408  646147  646148  407.00000  407.33333  408.00000   831  646925  830.50000  830.50000  831.50000
0005178  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   408  646147  646148  407.00000  407.66667  408.00000   831  646925  830.50000  830.50000  831.50000
0005179  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   409  646148  646149  408.00000  408.00000  409.00000   831  646926  830.50000  830.50000  831.50000
0005180  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   409  646148  646149  408.00000  408.33333  409.00000   831  646926  830.50000  830.50000  831.50000
0005181  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   409  646148  646149  408.00000  408.66667  409.00000   831  646926  830.50000  830.50000  831.50000
0005182  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   410  646149  646150  409.00000  409.00000  410.00000   831  646927  830.50000  830.50000  831.50000
0005183  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   410  646149  646150  409.00000  409.33333  410.00000   831  646927  830.50000  830.50000  831.50000
0005184  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   410  646149  646150  409.00000  409.66667  410.00000   831  646927  830.50000  830.50000  831.50000
0005185  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   411  646150  646151  410.00000  410.00000  411.00000   831  646928  830.50000  830.50000  831.50000
0005186  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   411  646150  646151  410.00000  410.33333  411.00000   831  646928  830.50000  830.50000  831.50000
0005187  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   411  646150  646151  410.00000  410.66667  411.00000   831  646928  830.50000  830.50000  831.50000
0005188  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   412  646151  646152  411.00000  411.00000  412.00000   831  646929  830.50000  830.50000  831.50000
0005189  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   412  646151  646152  411.00000  411.33333  412.00000   831  646929  830.50000  830.50000  831.50000
0005190  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   412  646151  646152  411.00000  411.66667  412.00000   831  646929  830.50000  830.50000  831.50000
0005191  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   413  646152  646153  412.00000  412.00000  413.00000   831  646930  830.50000  830.50000  831.50000
0005192  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   413  646152  646153  412.00000  412.33333  413.00000   831  646930  830.50000  830.50000  831.50000
0005193  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   413  646152  646153  412.00000  412.66667  413.00000   831  646930  830.50000  830.50000  831.50000
0005194  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   414  646153  646154  413.00000  413.00000  414.00000   831  646931  830.50000  830.50000  831.50000
0005195  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   414  646153  646154  413.00000  413.33333  414.00000   831  646931  830.50000  830.50000  831.50000
0005196  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   414  646153  646154  413.00000  413.66667  414.00000   831  646931  830.50000  830.50000  831.50000
0005197  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   415  646154  646155  414.00000  414.00000  415.00000   831  646932  830.50000  830.50000  831.50000
0005198  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   415  646154  646155  414.00000  414.33333  415.00000   831  646932  830.50000  830.50000  831.50000
0005199  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   415  646154  646155  414.00000  414.66667  415.00000   831  646932  830.50000  830.50000  831.50000
0005200  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   416  646155  646156  415.00000  415.00000  416.00000   831  646933  830.50000  830.50000  831.50000
0005201  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   416  646155  646156  415.00000  415.33333  416.00000   831  646933  830.50000  830.50000  831.50000
0005202  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   416  646155  646156  415.00000  415.66667  416.00000   831  646933  830.50000  830.50000  831.50000
0005203  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   417  646156  646157  416.00000  416.00000  417.00000   831  646934  830.50000  830.50000  831.50000
0005204  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   417  646156  646157  416.00000  416.33333  417.00000   831  646934  830.50000  830.50000  831.50000
0005205  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   417  646156  646157  416.00000  416.66667  417.00000   831  646934  830.50000  830.50000  831.50000
0005206  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   418  646157  646158  417.00000  417.00000  418.00000   831  646935  830.50000  830.50000  831.50000
0005207  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   418  646157  646158  417.00000  417.33333  418.00000   831  646935  830.50000  830.50000  831.50000
0005208  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   418  646157  646158  417.00000  417.66667  418.00000   831  646935  830.50000  830.50000  831.50000
0005209  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   419  646158  646159  418.00000  418.00000  419.00000   831  646936  830.50000  830.50000  831.50000
0005210  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   419  646158  646159  418.00000  418.33333  419.00000   831  646936  830.50000  830.50000  831.50000
0005211  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   419  646158  646159  418.00000  418.66667  419.00000   831  646936  830.50000  830.50000  831.50000
0005212  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   420  646159  646160  419.00000  419.00000  420.00000   831  646937  830.50000  830.50000  831.50000
0005213  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   420  646159  646160  419.00000  419.33333  420.00000   831  646937  830.50000  830.50000  831.50000
0005214  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   420  646159  646160  419.00000  419.66667  420.00000   831  646937  830.50000  830.50000  831.50000
0005215  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   421  646160  646161  420.00000  420.00000  421.00000   831  646938  830.50000  830.50000  831.50000
0005216  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   421  646160  646161  420.00000  420.33333  421.00000   831  646938  830.50000  830.50000  831.50000
0005217  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   421  646160  646161  420.00000  420.66667  421.00000   831  646938  830.50000  830.50000  831.50000
0005218  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   422  646161  646162  421.00000  421.00000  422.00000   831  646939  830.50000  830.50000  831.50000
0005219  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   422  646161  646162  421.00000  421.33333  422.00000   831  646939  830.50000  830.50000  831.50000
0005220  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   422  646161  646162  421.00000  421.66667  422.00000   831  646939  830.50000  830.50000  831.50000
0005221  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   423  646162  646163  422.00000  422.00000  423.00000   831  646940  830.50000  830.50000  831.50000
0005222  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   423  646162  646163  422.00000  422.33333  423.00000   831  646940  830.50000  830.50000  831.50000
0005223  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   423  646162  646163  422.00000  422.66667  423.00000   831  646940  830.50000  830.50000  831.50000
0005224  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   424  646163  646164  423.00000  423.00000  424.00000   831  646941  830.50000  830.50000  831.50000
0005225  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   424  646163  646164  423.00000  423.33333  424.00000   831  646941  830.50000  830.50000  831.50000
0005226  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   424  646163  646164  423.00000  423.66667  424.00000   831  646941  830.50000  830.50000  831.50000
0005227  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   425  646164  646165  424.00000  424.00000  425.00000   831  646942  830.50000  830.50000  831.50000
0005228  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   425  646164  646165  424.00000  424.33333  425.00000   831  646942  830.50000  830.50000  831.50000
