Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0004125  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  626761  626762  444.50000  444.83333  445.50000   805  627540  804.50000  804.50000  805.50000
0004126  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  626655  626656  338.50000  338.83333  339.50000   805  627434  804.50000  804.83333  805.50000
0004127  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  626655  626656  338.50000  339.16667  339.50000   805  627434  804.50000  804.83333  805.50000
0004128  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  626656  626657  339.50000  339.50000  340.50000   805  627435  804.50000  804.83333  805.50000
0004129  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  626656  626657  339.50000  339.83333  340.50000   805  627435  804.50000  804.83333  805.50000
0004130  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  626760  626761  443.50000  444.16667  444.50000   805  627539  804.50000  804.83333  805.50000
0004131  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  626761  626762  444.50000  444.50000  445.50000   805  627540  804.50000  804.83333  805.50000
0004132  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  626761  626762  444.50000  444.83333  445.50000   805  627540  804.50000  804.83333  805.50000
0004133  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  626655  626656  338.50000  338.83333  339.50000   805  627434  804.50000  805.16667  805.50000
0004134  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  626655  626656  338.50000  339.16667  339.50000   805  627434  804.50000  805.16667  805.50000
0004135  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  626656  626657  339.50000  339.50000  340.50000   805  627435  804.50000  805.16667  805.50000
0004136  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  626656  626657  339.50000  339.83333  340.50000   805  627435  804.50000  805.16667  805.50000
0004137  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  626760  626761  443.50000  444.16667  444.50000   805  627539  804.50000  805.16667  805.50000
0004138  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  626761  626762  444.50000  444.50000  445.50000   805  627540  804.50000  805.16667  805.50000
0004139  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  626761  626762  444.50000  444.83333  445.50000   805  627540  804.50000  805.16667  805.50000
0004140  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  627434  627435  338.50000  338.83333  339.50000   806  628213  805.50000  805.50000  806.50000
0004141  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  627434  627435  338.50000  339.16667  339.50000   806  628213  805.50000  805.50000  806.50000
0004142  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  627435  627436  339.50000  339.50000  340.50000   806  628214  805.50000  805.50000  806.50000
0004143  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  627435  627436  339.50000  339.83333  340.50000   806  628214  805.50000  805.50000  806.50000
0004144  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  627539  627540  443.50000  444.16667  444.50000   806  628318  805.50000  805.50000  806.50000
0004145  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  627540  627541  444.50000  444.50000  445.50000   806  628319  805.50000  805.50000  806.50000
0004146  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  627540  627541  444.50000  444.83333  445.50000   806  628319  805.50000  805.50000  806.50000
0004147  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  627434  627435  338.50000  338.83333  339.50000   806  628213  805.50000  805.83333  806.50000
0004148  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  627434  627435  338.50000  339.16667  339.50000   806  628213  805.50000  805.83333  806.50000
0004149  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  627435  627436  339.50000  339.50000  340.50000   806  628214  805.50000  805.83333  806.50000
0004150  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  627435  627436  339.50000  339.83333  340.50000   806  628214  805.50000  805.83333  806.50000
0004151  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  627539  627540  443.50000  444.16667  444.50000   806  628318  805.50000  805.83333  806.50000
0004152  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  627540  627541  444.50000  444.50000  445.50000   806  628319  805.50000  805.83333  806.50000
0004153  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  627540  627541  444.50000  444.83333  445.50000   806  628319  805.50000  805.83333  806.50000
0004154  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  627434  627435  338.50000  338.83333  339.50000   806  628213  805.50000  806.16667  806.50000
0004155  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  627434  627435  338.50000  339.16667  339.50000   806  628213  805.50000  806.16667  806.50000
0004156  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  627435  627436  339.50000  339.50000  340.50000   806  628214  805.50000  806.16667  806.50000
0004157  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  627435  627436  339.50000  339.83333  340.50000   806  628214  805.50000  806.16667  806.50000
0004158  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  627539  627540  443.50000  444.16667  444.50000   806  628318  805.50000  806.16667  806.50000
0004159  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  627540  627541  444.50000  444.50000  445.50000   806  628319  805.50000  806.16667  806.50000
0004160  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  627540  627541  444.50000  444.83333  445.50000   806  628319  805.50000  806.16667  806.50000
0004161  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  628213  628214  338.50000  338.83333  339.50000   807  628992  806.50000  806.50000  807.50000
0004162  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  628213  628214  338.50000  339.16667  339.50000   807  628992  806.50000  806.50000  807.50000
0004163  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  628214  628215  339.50000  339.50000  340.50000   807  628993  806.50000  806.50000  807.50000
0004164  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  628214  628215  339.50000  339.83333  340.50000   807  628993  806.50000  806.50000  807.50000
0004165  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  628318  628319  443.50000  444.16667  444.50000   807  629097  806.50000  806.50000  807.50000
0004166  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  628319  628320  444.50000  444.50000  445.50000   807  629098  806.50000  806.50000  807.50000
0004167  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  628319  628320  444.50000  444.83333  445.50000   807  629098  806.50000  806.50000  807.50000
0004168  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  628213  628214  338.50000  338.83333  339.50000   807  628992  806.50000  806.83333  807.50000
0004169  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  628213  628214  338.50000  339.16667  339.50000   807  628992  806.50000  806.83333  807.50000
0004170  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  628214  628215  339.50000  339.50000  340.50000   807  628993  806.50000  806.83333  807.50000
0004171  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  628214  628215  339.50000  339.83333  340.50000   807  628993  806.50000  806.83333  807.50000
0004172  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  628318  628319  443.50000  444.16667  444.50000   807  629097  806.50000  806.83333  807.50000
0004173  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  628319  628320  444.50000  444.50000  445.50000   807  629098  806.50000  806.83333  807.50000
0004174  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  628319  628320  444.50000  444.83333  445.50000   807  629098  806.50000  806.83333  807.50000
0004175  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  628213  628214  338.50000  338.83333  339.50000   807  628992  806.50000  807.16667  807.50000
0004176  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  628213  628214  338.50000  339.16667  339.50000   807  628992  806.50000  807.16667  807.50000
0004177  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  628214  628215  339.50000  339.50000  340.50000   807  628993  806.50000  807.16667  807.50000
0004178  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  628214  628215  339.50000  339.83333  340.50000   807  628993  806.50000  807.16667  807.50000
0004179  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  628318  628319  443.50000  444.16667  444.50000   807  629097  806.50000  807.16667  807.50000
0004180  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  628319  628320  444.50000  444.50000  445.50000   807  629098  806.50000  807.16667  807.50000
0004181  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  628319  628320  444.50000  444.83333  445.50000   807  629098  806.50000  807.16667  807.50000
0004182  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  628992  628993  338.50000  338.83333  339.50000   808  629771  807.50000  807.50000  808.50000
0004183  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  628992  628993  338.50000  339.16667  339.50000   808  629771  807.50000  807.50000  808.50000
0004184  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  628993  628994  339.50000  339.50000  340.50000   808  629772  807.50000  807.50000  808.50000
0004185  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  628993  628994  339.50000  339.83333  340.50000   808  629772  807.50000  807.50000  808.50000
0004186  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  629097  629098  443.50000  444.16667  444.50000   808  629876  807.50000  807.50000  808.50000
0004187  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  629098  629099  444.50000  444.50000  445.50000   808  629877  807.50000  807.50000  808.50000
0004188  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  629098  629099  444.50000  444.83333  445.50000   808  629877  807.50000  807.50000  808.50000
0004189  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  628992  628993  338.50000  338.83333  339.50000   808  629771  807.50000  807.83333  808.50000
0004190  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  628992  628993  338.50000  339.16667  339.50000   808  629771  807.50000  807.83333  808.50000
0004191  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  628993  628994  339.50000  339.50000  340.50000   808  629772  807.50000  807.83333  808.50000
0004192  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  628993  628994  339.50000  339.83333  340.50000   808  629772  807.50000  807.83333  808.50000
0004193  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  629097  629098  443.50000  444.16667  444.50000   808  629876  807.50000  807.83333  808.50000
0004194  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  629098  629099  444.50000  444.50000  445.50000   808  629877  807.50000  807.83333  808.50000
0004195  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  629098  629099  444.50000  444.83333  445.50000   808  629877  807.50000  807.83333  808.50000
0004196  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  628992  628993  338.50000  338.83333  339.50000   808  629771  807.50000  808.16667  808.50000
0004197  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  628992  628993  338.50000  339.16667  339.50000   808  629771  807.50000  808.16667  808.50000
0004198  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  628993  628994  339.50000  339.50000  340.50000   808  629772  807.50000  808.16667  808.50000
0004199  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  628993  628994  339.50000  339.83333  340.50000   808  629772  807.50000  808.16667  808.50000
0004200  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  629097  629098  443.50000  444.16667  444.50000   808  629876  807.50000  808.16667  808.50000
0004201  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  629098  629099  444.50000  444.50000  445.50000   808  629877  807.50000  808.16667  808.50000
0004202  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  629098  629099  444.50000  444.83333  445.50000   808  629877  807.50000  808.16667  808.50000
0004203  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  629771  629772  338.50000  338.83333  339.50000   809  630550  808.50000  808.50000  809.50000
0004204  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  629771  629772  338.50000  339.16667  339.50000   809  630550  808.50000  808.50000  809.50000
0004205  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  629772  629773  339.50000  339.50000  340.50000   809  630551  808.50000  808.50000  809.50000
0004206  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  629772  629773  339.50000  339.83333  340.50000   809  630551  808.50000  808.50000  809.50000
0004207  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  629876  629877  443.50000  444.16667  444.50000   809  630655  808.50000  808.50000  809.50000
0004208  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  629877  629878  444.50000  444.50000  445.50000   809  630656  808.50000  808.50000  809.50000
0004209  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  629877  629878  444.50000  444.83333  445.50000   809  630656  808.50000  808.50000  809.50000
0004210  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  629771  629772  338.50000  338.83333  339.50000   809  630550  808.50000  808.83333  809.50000
0004211  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  629771  629772  338.50000  339.16667  339.50000   809  630550  808.50000  808.83333  809.50000
0004212  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  629772  629773  339.50000  339.50000  340.50000   809  630551  808.50000  808.83333  809.50000
0004213  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  629772  629773  339.50000  339.83333  340.50000   809  630551  808.50000  808.83333  809.50000
0004214  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  629876  629877  443.50000  444.16667  444.50000   809  630655  808.50000  808.83333  809.50000
0004215  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  629877  629878  444.50000  444.50000  445.50000   809  630656  808.50000  808.83333  809.50000
0004216  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  629877  629878  444.50000  444.83333  445.50000   809  630656  808.50000  808.83333  809.50000
0004217  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  629771  629772  338.50000  338.83333  339.50000   809  630550  808.50000  809.16667  809.50000
0004218  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  629771  629772  338.50000  339.16667  339.50000   809  630550  808.50000  809.16667  809.50000
0004219  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  629772  629773  339.50000  339.50000  340.50000   809  630551  808.50000  809.16667  809.50000
0004220  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  629772  629773  339.50000  339.83333  340.50000   809  630551  808.50000  809.16667  809.50000
0004221  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  629876  629877  443.50000  444.16667  444.50000   809  630655  808.50000  809.16667  809.50000
0004222  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  629877  629878  444.50000  444.50000  445.50000   809  630656  808.50000  809.16667  809.50000
0004223  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  629877  629878  444.50000  444.83333  445.50000   809  630656  808.50000  809.16667  809.50000
0004224  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  630550  630551  338.50000  338.83333  339.50000   810  631329  809.50000  809.50000  810.50000
