Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001083  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    16    4606    4607   15.50000   15.83333   16.50000    46    4708   45.50000   45.50000   46.50000
0001084  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    16    4606    4607   15.50000   16.16667   16.50000    46    4708   45.50000   45.50000   46.50000
0001085  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    17    4607    4608   16.50000   16.50000   17.50000    46    4709   45.50000   45.50000   46.50000
0001086  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    17    4607    4608   16.50000   16.83333   17.50000    46    4709   45.50000   45.50000   46.50000
0001087  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    17    4607    4608   16.50000   17.16667   17.50000    46    4709   45.50000   45.50000   46.50000
0001088  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    18    4608    4609   17.50000   17.50000   18.50000    46    4710   45.50000   45.50000   46.50000
0001089  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    18    4608    4609   17.50000   17.83333   18.50000    46    4710   45.50000   45.50000   46.50000
0001090  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    18    4608    4609   17.50000   18.16667   18.50000    46    4710   45.50000   45.50000   46.50000
0001091  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    19    4609    4610   18.50000   18.50000   19.50000    46    4711   45.50000   45.50000   46.50000
0001092  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    19    4609    4610   18.50000   18.83333   19.50000    46    4711   45.50000   45.50000   46.50000
0001093  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    19    4609    4610   18.50000   19.16667   19.50000    46    4711   45.50000   45.50000   46.50000
0001094  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    20    4610    4611   19.50000   19.50000   20.50000    46    4712   45.50000   45.50000   46.50000
0001095  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    20    4610    4611   19.50000   19.83333   20.50000    46    4712   45.50000   45.50000   46.50000
0001096  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    20    4610    4611   19.50000   20.16667   20.50000    46    4712   45.50000   45.50000   46.50000
0001097  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    21    4611    4612   20.50000   20.50000   21.50000    46    4713   45.50000   45.50000   46.50000
0001098  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    21    4611    4612   20.50000   20.83333   21.50000    46    4713   45.50000   45.50000   46.50000
0001099  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    21    4611    4612   20.50000   21.16667   21.50000    46    4713   45.50000   45.50000   46.50000
0001100  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    22    4612    4613   21.50000   21.50000   22.50000    46    4714   45.50000   45.50000   46.50000
0001101  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    22    4612    4613   21.50000   21.83333   22.50000    46    4714   45.50000   45.50000   46.50000
0001102  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    22    4612    4613   21.50000   22.16667   22.50000    46    4714   45.50000   45.50000   46.50000
0001103  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    23    4613    4614   22.50000   22.50000   23.50000    46    4715   45.50000   45.50000   46.50000
0001104  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    23    4613    4614   22.50000   22.83333   23.50000    46    4715   45.50000   45.50000   46.50000
0001105  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    23    4613    4614   22.50000   23.16667   23.50000    46    4715   45.50000   45.50000   46.50000
0001106  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    24    4614    4615   23.50000   23.50000   24.50000    46    4716   45.50000   45.50000   46.50000
0001107  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    24    4614    4615   23.50000   23.83333   24.50000    46    4716   45.50000   45.50000   46.50000
0001108  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    24    4614    4615   23.50000   24.16667   24.50000    46    4716   45.50000   45.50000   46.50000
0001109  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    25    4615    4616   24.50000   24.50000   25.50000    46    4717   45.50000   45.50000   46.50000
0001110  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    25    4615    4616   24.50000   24.83333   25.50000    46    4717   45.50000   45.50000   46.50000
0001111  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    25    4615    4616   24.50000   25.16667   25.50000    46    4717   45.50000   45.50000   46.50000
0001112  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    26    4616    4617   25.50000   25.50000   26.50000    46    4718   45.50000   45.50000   46.50000
0001113  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    26    4616    4617   25.50000   25.83333   26.50000    46    4718   45.50000   45.50000   46.50000
0001114  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    26    4616    4617   25.50000   26.16667   26.50000    46    4718   45.50000   45.50000   46.50000
0001115  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    27    4617    4618   26.50000   26.50000   27.50000    46    4719   45.50000   45.50000   46.50000
0001116  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    27    4617    4618   26.50000   26.83333   27.50000    46    4719   45.50000   45.50000   46.50000
0001117  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    27    4617    4618   26.50000   27.16667   27.50000    46    4719   45.50000   45.50000   46.50000
0001118  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    28    4618    4619   27.50000   27.50000   28.50000    46    4720   45.50000   45.50000   46.50000
0001119  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    28    4618    4619   27.50000   27.83333   28.50000    46    4720   45.50000   45.50000   46.50000
0001120  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    28    4618    4619   27.50000   28.16667   28.50000    46    4720   45.50000   45.50000   46.50000
0001121  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    29    4619    4620   28.50000   28.50000   29.50000    46    4721   45.50000   45.50000   46.50000
0001122  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    29    4619    4620   28.50000   28.83333   29.50000    46    4721   45.50000   45.50000   46.50000
0001123  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    29    4619    4620   28.50000   29.16667   29.50000    46    4721   45.50000   45.50000   46.50000
0001124  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    30    4620    4621   29.50000   29.50000   30.50000    46    4722   45.50000   45.50000   46.50000
0001125  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    30    4620    4621   29.50000   29.83333   30.50000    46    4722   45.50000   45.50000   46.50000
0001126  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    30    4620    4621   29.50000   30.16667   30.50000    46    4722   45.50000   45.50000   46.50000
0001127  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    31    4621    4622   30.50000   30.50000   31.50000    46    4723   45.50000   45.50000   46.50000
0001128  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    4621    4622   30.50000   30.83333   31.50000    46    4723   45.50000   45.50000   46.50000
0001129  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    4621    4622   30.50000   31.16667   31.50000    46    4723   45.50000   45.50000   46.50000
0001130  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    4622    4623   31.50000   31.50000   32.50000    46    4724   45.50000   45.50000   46.50000
0001131  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    4622    4623   31.50000   31.83333   32.50000    46    4724   45.50000   45.50000   46.50000
0001132  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    4598    4599    7.50000    7.83333    8.50000    46    4700   45.50000   45.83333   46.50000
0001133  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    4598    4599    7.50000    8.16667    8.50000    46    4700   45.50000   45.83333   46.50000
0001134  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    4599    4600    8.50000    8.50000    9.50000    46    4701   45.50000   45.83333   46.50000
0001135  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    4599    4600    8.50000    8.83333    9.50000    46    4701   45.50000   45.83333   46.50000
0001136  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    4599    4600    8.50000    9.16667    9.50000    46    4701   45.50000   45.83333   46.50000
0001137  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    4600    4601    9.50000    9.50000   10.50000    46    4702   45.50000   45.83333   46.50000
0001138  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    10    4600    4601    9.50000    9.83333   10.50000    46    4702   45.50000   45.83333   46.50000
0001139  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    10    4600    4601    9.50000   10.16667   10.50000    46    4702   45.50000   45.83333   46.50000
0001140  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    11    4601    4602   10.50000   10.50000   11.50000    46    4703   45.50000   45.83333   46.50000
0001141  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    11    4601    4602   10.50000   10.83333   11.50000    46    4703   45.50000   45.83333   46.50000
0001142  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    11    4601    4602   10.50000   11.16667   11.50000    46    4703   45.50000   45.83333   46.50000
0001143  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    12    4602    4603   11.50000   11.50000   12.50000    46    4704   45.50000   45.83333   46.50000
0001144  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    12    4602    4603   11.50000   11.83333   12.50000    46    4704   45.50000   45.83333   46.50000
0001145  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    12    4602    4603   11.50000   12.16667   12.50000    46    4704   45.50000   45.83333   46.50000
0001146  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    13    4603    4604   12.50000   12.50000   13.50000    46    4705   45.50000   45.83333   46.50000
0001147  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    13    4603    4604   12.50000   12.83333   13.50000    46    4705   45.50000   45.83333   46.50000
0001148  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    13    4603    4604   12.50000   13.16667   13.50000    46    4705   45.50000   45.83333   46.50000
0001149  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    14    4604    4605   13.50000   13.50000   14.50000    46    4706   45.50000   45.83333   46.50000
0001150  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    14    4604    4605   13.50000   13.83333   14.50000    46    4706   45.50000   45.83333   46.50000
0001151  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    14    4604    4605   13.50000   14.16667   14.50000    46    4706   45.50000   45.83333   46.50000
0001152  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    15    4605    4606   14.50000   14.50000   15.50000    46    4707   45.50000   45.83333   46.50000
0001153  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    15    4605    4606   14.50000   14.83333   15.50000    46    4707   45.50000   45.83333   46.50000
0001154  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    15    4605    4606   14.50000   15.16667   15.50000    46    4707   45.50000   45.83333   46.50000
0001155  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    16    4606    4607   15.50000   15.50000   16.50000    46    4708   45.50000   45.83333   46.50000
0001156  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    16    4606    4607   15.50000   15.83333   16.50000    46    4708   45.50000   45.83333   46.50000
0001157  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    16    4606    4607   15.50000   16.16667   16.50000    46    4708   45.50000   45.83333   46.50000
0001158  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    17    4607    4608   16.50000   16.50000   17.50000    46    4709   45.50000   45.83333   46.50000
0001159  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    17    4607    4608   16.50000   16.83333   17.50000    46    4709   45.50000   45.83333   46.50000
0001160  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    17    4607    4608   16.50000   17.16667   17.50000    46    4709   45.50000   45.83333   46.50000
0001161  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    18    4608    4609   17.50000   17.50000   18.50000    46    4710   45.50000   45.83333   46.50000
0001162  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    18    4608    4609   17.50000   17.83333   18.50000    46    4710   45.50000   45.83333   46.50000
0001163  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    18    4608    4609   17.50000   18.16667   18.50000    46    4710   45.50000   45.83333   46.50000
0001164  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    19    4609    4610   18.50000   18.50000   19.50000    46    4711   45.50000   45.83333   46.50000
0001165  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    19    4609    4610   18.50000   18.83333   19.50000    46    4711   45.50000   45.83333   46.50000
0001166  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    19    4609    4610   18.50000   19.16667   19.50000    46    4711   45.50000   45.83333   46.50000
0001167  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    20    4610    4611   19.50000   19.50000   20.50000    46    4712   45.50000   45.83333   46.50000
0001168  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    20    4610    4611   19.50000   19.83333   20.50000    46    4712   45.50000   45.83333   46.50000
0001169  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    20    4610    4611   19.50000   20.16667   20.50000    46    4712   45.50000   45.83333   46.50000
0001170  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    21    4611    4612   20.50000   20.50000   21.50000    46    4713   45.50000   45.83333   46.50000
0001171  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    21    4611    4612   20.50000   20.83333   21.50000    46    4713   45.50000   45.83333   46.50000
0001172  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    21    4611    4612   20.50000   21.16667   21.50000    46    4713   45.50000   45.83333   46.50000
0001173  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    22    4612    4613   21.50000   21.50000   22.50000    46    4714   45.50000   45.83333   46.50000
0001174  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    22    4612    4613   21.50000   21.83333   22.50000    46    4714   45.50000   45.83333   46.50000
0001175  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    22    4612    4613   21.50000   22.16667   22.50000    46    4714   45.50000   45.83333   46.50000
0001176  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    23    4613    4614   22.50000   22.50000   23.50000    46    4715   45.50000   45.83333   46.50000
0001177  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    23    4613    4614   22.50000   22.83333   23.50000    46    4715   45.50000   45.83333   46.50000
0001178  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    23    4613    4614   22.50000   23.16667   23.50000    46    4715   45.50000   45.83333   46.50000
0001179  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    24    4614    4615   23.50000   23.50000   24.50000    46    4716   45.50000   45.83333   46.50000
0001180  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    24    4614    4615   23.50000   23.83333   24.50000    46    4716   45.50000   45.83333   46.50000
0001181  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    24    4614    4615   23.50000   24.16667   24.50000    46    4716   45.50000   45.83333   46.50000
