Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0011748  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    92   51604   51605   91.50000   91.64286   92.50000   276   51792  275.00000  275.00000  276.00000
0011749  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    92   51604   51605   91.50000   91.78571   92.50000   276   51792  275.00000  275.00000  276.00000
0011750  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    92   51604   51605   91.50000   91.92857   92.50000   276   51792  275.00000  275.00000  276.00000
0011751  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    92   51604   51605   91.50000   92.07143   92.50000   276   51792  275.00000  275.00000  276.00000
0011752  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    92   51604   51605   91.50000   92.21429   92.50000   276   51792  275.00000  275.00000  276.00000
0011753  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    92   51604   51605   91.50000   92.35714   92.50000   276   51792  275.00000  275.00000  276.00000
0011754  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    93   51605   51606   92.50000   92.50000   93.50000   276   51793  275.00000  275.00000  276.00000
0011755  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    93   51605   51606   92.50000   92.64286   93.50000   276   51793  275.00000  275.00000  276.00000
0011756  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    93   51605   51606   92.50000   92.78571   93.50000   276   51793  275.00000  275.00000  276.00000
0011757  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    93   51605   51606   92.50000   92.92857   93.50000   276   51793  275.00000  275.00000  276.00000
0011758  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    93   51605   51606   92.50000   93.07143   93.50000   276   51793  275.00000  275.00000  276.00000
0011759  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    93   51605   51606   92.50000   93.21429   93.50000   276   51793  275.00000  275.00000  276.00000
0011760  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    93   51605   51606   92.50000   93.35714   93.50000   276   51793  275.00000  275.00000  276.00000
0011761  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    94   51606   51607   93.50000   93.50000   94.50000   276   51794  275.00000  275.00000  276.00000
0011762  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    94   51606   51607   93.50000   93.64286   94.50000   276   51794  275.00000  275.00000  276.00000
0011763  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    94   51606   51607   93.50000   93.78571   94.50000   276   51794  275.00000  275.00000  276.00000
0011764  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    94   51606   51607   93.50000   93.92857   94.50000   276   51794  275.00000  275.00000  276.00000
0011765  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    94   51606   51607   93.50000   94.07143   94.50000   276   51794  275.00000  275.00000  276.00000
0011766  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    94   51606   51607   93.50000   94.21429   94.50000   276   51794  275.00000  275.00000  276.00000
0011767  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    94   51606   51607   93.50000   94.35714   94.50000   276   51794  275.00000  275.00000  276.00000
0011768  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    95   51607   51608   94.50000   94.50000   95.50000   276   51795  275.00000  275.00000  276.00000
0011769  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    95   51607   51608   94.50000   94.64286   95.50000   276   51795  275.00000  275.00000  276.00000
0011770  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    95   51607   51608   94.50000   94.78571   95.50000   276   51795  275.00000  275.00000  276.00000
0011771  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    95   51607   51608   94.50000   94.92857   95.50000   276   51795  275.00000  275.00000  276.00000
0011772  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    95   51607   51608   94.50000   95.07143   95.50000   276   51795  275.00000  275.00000  276.00000
0011773  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    95   51607   51608   94.50000   95.21429   95.50000   276   51795  275.00000  275.00000  276.00000
0011774  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    95   51607   51608   94.50000   95.35714   95.50000   276   51795  275.00000  275.00000  276.00000
0011775  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    96   51608   51609   95.50000   95.50000   96.50000   276   51796  275.00000  275.00000  276.00000
0011776  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    96   51608   51609   95.50000   95.64286   96.50000   276   51796  275.00000  275.00000  276.00000
0011777  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    96   51608   51609   95.50000   95.78571   96.50000   276   51796  275.00000  275.00000  276.00000
0011778  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    96   51608   51609   95.50000   95.92857   96.50000   276   51796  275.00000  275.00000  276.00000
0011779  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    96   51608   51609   95.50000   96.07143   96.50000   276   51796  275.00000  275.00000  276.00000
0011780  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    96   51608   51609   95.50000   96.21429   96.50000   276   51796  275.00000  275.00000  276.00000
0011781  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    96   51608   51609   95.50000   96.35714   96.50000   276   51796  275.00000  275.00000  276.00000
0011782  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    97   51609   51610   96.50000   96.50000   97.50000   276   51797  275.00000  275.00000  276.00000
0011783  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    97   51609   51610   96.50000   96.64286   97.50000   276   51797  275.00000  275.00000  276.00000
0011784  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    97   51609   51610   96.50000   96.78571   97.50000   276   51797  275.00000  275.00000  276.00000
0011785  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    97   51609   51610   96.50000   96.92857   97.50000   276   51797  275.00000  275.00000  276.00000
0011786  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    97   51609   51610   96.50000   97.07143   97.50000   276   51797  275.00000  275.00000  276.00000
0011787  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    97   51609   51610   96.50000   97.21429   97.50000   276   51797  275.00000  275.00000  276.00000
0011788  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    97   51609   51610   96.50000   97.35714   97.50000   276   51797  275.00000  275.00000  276.00000
0011789  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    98   51610   51611   97.50000   97.50000   98.50000   276   51798  275.00000  275.00000  276.00000
0011790  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    98   51610   51611   97.50000   97.64286   98.50000   276   51798  275.00000  275.00000  276.00000
0011791  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    98   51610   51611   97.50000   97.78571   98.50000   276   51798  275.00000  275.00000  276.00000
0011792  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    98   51610   51611   97.50000   97.92857   98.50000   276   51798  275.00000  275.00000  276.00000
0011793  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    98   51610   51611   97.50000   98.07143   98.50000   276   51798  275.00000  275.00000  276.00000
0011794  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    98   51610   51611   97.50000   98.21429   98.50000   276   51798  275.00000  275.00000  276.00000
0011795  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    98   51610   51611   97.50000   98.35714   98.50000   276   51798  275.00000  275.00000  276.00000
0011796  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    99   51611   51612   98.50000   98.50000   99.50000   276   51799  275.00000  275.00000  276.00000
0011797  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    99   51611   51612   98.50000   98.64286   99.50000   276   51799  275.00000  275.00000  276.00000
0011798  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    99   51611   51612   98.50000   98.78571   99.50000   276   51799  275.00000  275.00000  276.00000
0011799  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    99   51611   51612   98.50000   98.92857   99.50000   276   51799  275.00000  275.00000  276.00000
0011800  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    99   51611   51612   98.50000   99.07143   99.50000   276   51799  275.00000  275.00000  276.00000
0011801  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    99   51611   51612   98.50000   99.21429   99.50000   276   51799  275.00000  275.00000  276.00000
0011802  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    99   51611   51612   98.50000   99.35714   99.50000   276   51799  275.00000  275.00000  276.00000
0011803  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   100   51612   51613   99.50000   99.50000  100.50000   276   51800  275.00000  275.00000  276.00000
0011804  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   100   51612   51613   99.50000   99.64286  100.50000   276   51800  275.00000  275.00000  276.00000
0011805  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   100   51612   51613   99.50000   99.78571  100.50000   276   51800  275.00000  275.00000  276.00000
0011806  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   100   51612   51613   99.50000   99.92857  100.50000   276   51800  275.00000  275.00000  276.00000
0011807  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   100   51612   51613   99.50000  100.07143  100.50000   276   51800  275.00000  275.00000  276.00000
0011808  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   100   51612   51613   99.50000  100.21429  100.50000   276   51800  275.00000  275.00000  276.00000
0011809  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   100   51612   51613   99.50000  100.35714  100.50000   276   51800  275.00000  275.00000  276.00000
0011810  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   101   51613   51614  100.50000  100.50000  101.50000   276   51801  275.00000  275.00000  276.00000
0011811  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   101   51613   51614  100.50000  100.64286  101.50000   276   51801  275.00000  275.00000  276.00000
0011812  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   101   51613   51614  100.50000  100.78571  101.50000   276   51801  275.00000  275.00000  276.00000
0011813  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   101   51613   51614  100.50000  100.92857  101.50000   276   51801  275.00000  275.00000  276.00000
0011814  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   101   51613   51614  100.50000  101.07143  101.50000   276   51801  275.00000  275.00000  276.00000
0011815  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   101   51613   51614  100.50000  101.21429  101.50000   276   51801  275.00000  275.00000  276.00000
0011816  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   101   51613   51614  100.50000  101.35714  101.50000   276   51801  275.00000  275.00000  276.00000
0011817  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   102   51614   51615  101.50000  101.50000  102.50000   276   51802  275.00000  275.00000  276.00000
0011818  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   102   51614   51615  101.50000  101.64286  102.50000   276   51802  275.00000  275.00000  276.00000
0011819  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   102   51614   51615  101.50000  101.78571  102.50000   276   51802  275.00000  275.00000  276.00000
0011820  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   102   51614   51615  101.50000  101.92857  102.50000   276   51802  275.00000  275.00000  276.00000
0011821  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   102   51614   51615  101.50000  102.07143  102.50000   276   51802  275.00000  275.00000  276.00000
0011822  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   102   51614   51615  101.50000  102.21429  102.50000   276   51802  275.00000  275.00000  276.00000
0011823  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   102   51614   51615  101.50000  102.35714  102.50000   276   51802  275.00000  275.00000  276.00000
0011824  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   103   51615   51616  102.50000  102.50000  103.50000   276   51803  275.00000  275.00000  276.00000
0011825  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   103   51615   51616  102.50000  102.64286  103.50000   276   51803  275.00000  275.00000  276.00000
0011826  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   103   51615   51616  102.50000  102.78571  103.50000   276   51803  275.00000  275.00000  276.00000
0011827  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   103   51615   51616  102.50000  102.92857  103.50000   276   51803  275.00000  275.00000  276.00000
0011828  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   103   51615   51616  102.50000  103.07143  103.50000   276   51803  275.00000  275.00000  276.00000
0011829  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   103   51615   51616  102.50000  103.21429  103.50000   276   51803  275.00000  275.00000  276.00000
0011830  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   103   51615   51616  102.50000  103.35714  103.50000   276   51803  275.00000  275.00000  276.00000
0011831  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   104   51616   51617  103.50000  103.50000  104.50000   276   51804  275.00000  275.00000  276.00000
0011832  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   104   51616   51617  103.50000  103.64286  104.50000   276   51804  275.00000  275.00000  276.00000
0011833  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   104   51616   51617  103.50000  103.78571  104.50000   276   51804  275.00000  275.00000  276.00000
0011834  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   104   51616   51617  103.50000  103.92857  104.50000   276   51804  275.00000  275.00000  276.00000
0011835  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   104   51616   51617  103.50000  104.07143  104.50000   276   51804  275.00000  275.00000  276.00000
0011836  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   104   51616   51617  103.50000  104.21429  104.50000   276   51804  275.00000  275.00000  276.00000
0011837  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   104   51616   51617  103.50000  104.35714  104.50000   276   51804  275.00000  275.00000  276.00000
0011838  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   105   51617   51618  104.50000  104.50000  105.50000   276   51805  275.00000  275.00000  276.00000
0011839  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   105   51617   51618  104.50000  104.64286  105.50000   276   51805  275.00000  275.00000  276.00000
0011840  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   105   51617   51618  104.50000  104.78571  105.50000   276   51805  275.00000  275.00000  276.00000
0011841  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   105   51617   51618  104.50000  104.92857  105.50000   276   51805  275.00000  275.00000  276.00000
0011842  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   105   51617   51618  104.50000  105.07143  105.50000   276   51805  275.00000  275.00000  276.00000
0011843  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   105   51617   51618  104.50000  105.21429  105.50000   276   51805  275.00000  275.00000  276.00000
0011844  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   105   51617   51618  104.50000  105.35714  105.50000   276   51805  275.00000  275.00000  276.00000
0011845  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   106   51618   51619  105.50000  105.50000  106.50000   276   51806  275.00000  275.00000  276.00000
0011846  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   106   51618   51619  105.50000  105.64286  106.50000   276   51806  275.00000  275.00000  276.00000
