Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0004302  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  193626  193627  317.50000  317.50000  318.50000   269  194350  268.00000  268.00000  269.00000
0004303  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  193626  193627  317.50000  317.83333  318.50000   269  194350  268.00000  268.00000  269.00000
0004304  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  193776  193777  467.50000  468.16667  468.50000   269  194500  268.00000  268.00000  269.00000
0004305  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  193777  193778  468.50000  468.50000  469.50000   269  194501  268.00000  268.00000  269.00000
0004306  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  193777  193778  468.50000  468.83333  469.50000   269  194501  268.00000  268.00000  269.00000
0004307  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  193625  193626  316.50000  316.83333  317.50000   269  194349  268.00000  268.33333  269.00000
0004308  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  193625  193626  316.50000  317.16667  317.50000   269  194349  268.00000  268.33333  269.00000
0004309  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  193626  193627  317.50000  317.50000  318.50000   269  194350  268.00000  268.33333  269.00000
0004310  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  193626  193627  317.50000  317.83333  318.50000   269  194350  268.00000  268.33333  269.00000
0004311  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  193776  193777  467.50000  468.16667  468.50000   269  194500  268.00000  268.33333  269.00000
0004312  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  193777  193778  468.50000  468.50000  469.50000   269  194501  268.00000  268.33333  269.00000
0004313  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  193777  193778  468.50000  468.83333  469.50000   269  194501  268.00000  268.33333  269.00000
0004314  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  193625  193626  316.50000  316.83333  317.50000   269  194349  268.00000  268.66667  269.00000
0004315  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  193625  193626  316.50000  317.16667  317.50000   269  194349  268.00000  268.66667  269.00000
0004316  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  193626  193627  317.50000  317.50000  318.50000   269  194350  268.00000  268.66667  269.00000
0004317  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  193626  193627  317.50000  317.83333  318.50000   269  194350  268.00000  268.66667  269.00000
0004318  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  193776  193777  467.50000  468.16667  468.50000   269  194500  268.00000  268.66667  269.00000
0004319  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  193777  193778  468.50000  468.50000  469.50000   269  194501  268.00000  268.66667  269.00000
0004320  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  193777  193778  468.50000  468.83333  469.50000   269  194501  268.00000  268.66667  269.00000
0004321  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  194349  194350  316.50000  316.83333  317.50000   270  195073  269.00000  269.00000  270.00000
0004322  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  194349  194350  316.50000  317.16667  317.50000   270  195073  269.00000  269.00000  270.00000
0004323  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  194350  194351  317.50000  317.50000  318.50000   270  195074  269.00000  269.00000  270.00000
0004324  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  194350  194351  317.50000  317.83333  318.50000   270  195074  269.00000  269.00000  270.00000
0004325  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  194500  194501  467.50000  468.16667  468.50000   270  195224  269.00000  269.00000  270.00000
0004326  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  194501  194502  468.50000  468.50000  469.50000   270  195225  269.00000  269.00000  270.00000
0004327  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  194501  194502  468.50000  468.83333  469.50000   270  195225  269.00000  269.00000  270.00000
0004328  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  194349  194350  316.50000  316.83333  317.50000   270  195073  269.00000  269.33333  270.00000
0004329  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  194349  194350  316.50000  317.16667  317.50000   270  195073  269.00000  269.33333  270.00000
0004330  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  194350  194351  317.50000  317.50000  318.50000   270  195074  269.00000  269.33333  270.00000
0004331  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  194350  194351  317.50000  317.83333  318.50000   270  195074  269.00000  269.33333  270.00000
0004332  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  194500  194501  467.50000  468.16667  468.50000   270  195224  269.00000  269.33333  270.00000
0004333  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  194501  194502  468.50000  468.50000  469.50000   270  195225  269.00000  269.33333  270.00000
0004334  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  194501  194502  468.50000  468.83333  469.50000   270  195225  269.00000  269.33333  270.00000
0004335  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  194349  194350  316.50000  316.83333  317.50000   270  195073  269.00000  269.66667  270.00000
0004336  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  194349  194350  316.50000  317.16667  317.50000   270  195073  269.00000  269.66667  270.00000
0004337  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  194350  194351  317.50000  317.50000  318.50000   270  195074  269.00000  269.66667  270.00000
0004338  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  194350  194351  317.50000  317.83333  318.50000   270  195074  269.00000  269.66667  270.00000
0004339  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  194500  194501  467.50000  468.16667  468.50000   270  195224  269.00000  269.66667  270.00000
0004340  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  194501  194502  468.50000  468.50000  469.50000   270  195225  269.00000  269.66667  270.00000
0004341  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  194501  194502  468.50000  468.83333  469.50000   270  195225  269.00000  269.66667  270.00000
0004342  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  195073  195074  316.50000  316.83333  317.50000   271  195797  270.00000  270.00000  271.00000
0004343  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  195073  195074  316.50000  317.16667  317.50000   271  195797  270.00000  270.00000  271.00000
0004344  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  195074  195075  317.50000  317.50000  318.50000   271  195798  270.00000  270.00000  271.00000
0004345  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  195074  195075  317.50000  317.83333  318.50000   271  195798  270.00000  270.00000  271.00000
0004346  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  195224  195225  467.50000  468.16667  468.50000   271  195948  270.00000  270.00000  271.00000
0004347  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  195225  195226  468.50000  468.50000  469.50000   271  195949  270.00000  270.00000  271.00000
0004348  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  195225  195226  468.50000  468.83333  469.50000   271  195949  270.00000  270.00000  271.00000
0004349  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  195073  195074  316.50000  316.83333  317.50000   271  195797  270.00000  270.33333  271.00000
0004350  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  195073  195074  316.50000  317.16667  317.50000   271  195797  270.00000  270.33333  271.00000
0004351  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  195074  195075  317.50000  317.50000  318.50000   271  195798  270.00000  270.33333  271.00000
0004352  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  195074  195075  317.50000  317.83333  318.50000   271  195798  270.00000  270.33333  271.00000
0004353  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  195224  195225  467.50000  468.16667  468.50000   271  195948  270.00000  270.33333  271.00000
0004354  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  195225  195226  468.50000  468.50000  469.50000   271  195949  270.00000  270.33333  271.00000
0004355  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  195225  195226  468.50000  468.83333  469.50000   271  195949  270.00000  270.33333  271.00000
0004356  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  195073  195074  316.50000  316.83333  317.50000   271  195797  270.00000  270.66667  271.00000
0004357  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  195073  195074  316.50000  317.16667  317.50000   271  195797  270.00000  270.66667  271.00000
0004358  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  195074  195075  317.50000  317.50000  318.50000   271  195798  270.00000  270.66667  271.00000
0004359  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  195074  195075  317.50000  317.83333  318.50000   271  195798  270.00000  270.66667  271.00000
0004360  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  195224  195225  467.50000  468.16667  468.50000   271  195948  270.00000  270.66667  271.00000
0004361  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  195225  195226  468.50000  468.50000  469.50000   271  195949  270.00000  270.66667  271.00000
0004362  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  195225  195226  468.50000  468.83333  469.50000   271  195949  270.00000  270.66667  271.00000
0004363  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  195797  195798  316.50000  316.83333  317.50000   272  196521  271.00000  271.00000  272.00000
0004364  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  195797  195798  316.50000  317.16667  317.50000   272  196521  271.00000  271.00000  272.00000
0004365  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  195798  195799  317.50000  317.50000  318.50000   272  196522  271.00000  271.00000  272.00000
0004366  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  195798  195799  317.50000  317.83333  318.50000   272  196522  271.00000  271.00000  272.00000
0004367  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  195948  195949  467.50000  468.16667  468.50000   272  196672  271.00000  271.00000  272.00000
0004368  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  195949  195950  468.50000  468.50000  469.50000   272  196673  271.00000  271.00000  272.00000
0004369  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  195949  195950  468.50000  468.83333  469.50000   272  196673  271.00000  271.00000  272.00000
0004370  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  195797  195798  316.50000  316.83333  317.50000   272  196521  271.00000  271.33333  272.00000
0004371  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  195797  195798  316.50000  317.16667  317.50000   272  196521  271.00000  271.33333  272.00000
0004372  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  195798  195799  317.50000  317.50000  318.50000   272  196522  271.00000  271.33333  272.00000
0004373  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  195798  195799  317.50000  317.83333  318.50000   272  196522  271.00000  271.33333  272.00000
0004374  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  195948  195949  467.50000  468.16667  468.50000   272  196672  271.00000  271.33333  272.00000
0004375  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  195949  195950  468.50000  468.50000  469.50000   272  196673  271.00000  271.33333  272.00000
0004376  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  195949  195950  468.50000  468.83333  469.50000   272  196673  271.00000  271.33333  272.00000
0004377  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  195797  195798  316.50000  316.83333  317.50000   272  196521  271.00000  271.66667  272.00000
0004378  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  195797  195798  316.50000  317.16667  317.50000   272  196521  271.00000  271.66667  272.00000
0004379  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  195798  195799  317.50000  317.50000  318.50000   272  196522  271.00000  271.66667  272.00000
0004380  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  195798  195799  317.50000  317.83333  318.50000   272  196522  271.00000  271.66667  272.00000
0004381  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  195948  195949  467.50000  468.16667  468.50000   272  196672  271.00000  271.66667  272.00000
0004382  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  195949  195950  468.50000  468.50000  469.50000   272  196673  271.00000  271.66667  272.00000
0004383  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  195949  195950  468.50000  468.83333  469.50000   272  196673  271.00000  271.66667  272.00000
0004384  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  196521  196522  316.50000  316.83333  317.50000   273  197245  272.00000  272.00000  273.00000
0004385  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  196521  196522  316.50000  317.16667  317.50000   273  197245  272.00000  272.00000  273.00000
0004386  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  196522  196523  317.50000  317.50000  318.50000   273  197246  272.00000  272.00000  273.00000
0004387  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  196522  196523  317.50000  317.83333  318.50000   273  197246  272.00000  272.00000  273.00000
0004388  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  196672  196673  467.50000  468.16667  468.50000   273  197396  272.00000  272.00000  273.00000
0004389  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  196673  196674  468.50000  468.50000  469.50000   273  197397  272.00000  272.00000  273.00000
0004390  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  196673  196674  468.50000  468.83333  469.50000   273  197397  272.00000  272.00000  273.00000
0004391  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  196521  196522  316.50000  316.83333  317.50000   273  197245  272.00000  272.33333  273.00000
0004392  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  196521  196522  316.50000  317.16667  317.50000   273  197245  272.00000  272.33333  273.00000
0004393  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  196522  196523  317.50000  317.50000  318.50000   273  197246  272.00000  272.33333  273.00000
0004394  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  196522  196523  317.50000  317.83333  318.50000   273  197246  272.00000  272.33333  273.00000
0004395  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  196672  196673  467.50000  468.16667  468.50000   273  197396  272.00000  272.33333  273.00000
0004396  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  196673  196674  468.50000  468.50000  469.50000   273  197397  272.00000  272.33333  273.00000
0004397  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  196673  196674  468.50000  468.83333  469.50000   273  197397  272.00000  272.33333  273.00000
0004398  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  196521  196522  316.50000  316.83333  317.50000   273  197245  272.00000  272.66667  273.00000
0004399  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  196521  196522  316.50000  317.16667  317.50000   273  197245  272.00000  272.66667  273.00000
0004400  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  196522  196523  317.50000  317.50000  318.50000   273  197246  272.00000  272.66667  273.00000
