Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0003240  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  593175  593176  339.00000  339.00000  340.00000   763  593953  762.50000  762.83333  763.50000
0003241  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  593175  593176  339.00000  339.33333  340.00000   763  593953  762.50000  762.83333  763.50000
0003242  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   340  593175  593176  339.00000  339.66667  340.00000   763  593953  762.50000  762.83333  763.50000
0003243  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   341  593176  593177  340.00000  340.00000  341.00000   763  593954  762.50000  762.83333  763.50000
0003244  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.00000  445.00000   763  594058  762.50000  762.83333  763.50000
0003245  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.33333  445.00000   763  594058  762.50000  762.83333  763.50000
0003246  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.66667  445.00000   763  594058  762.50000  762.83333  763.50000
0003247  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  593175  593176  339.00000  339.00000  340.00000   763  593953  762.50000  763.16667  763.50000
0003248  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  593175  593176  339.00000  339.33333  340.00000   763  593953  762.50000  763.16667  763.50000
0003249  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   340  593175  593176  339.00000  339.66667  340.00000   763  593953  762.50000  763.16667  763.50000
0003250  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   341  593176  593177  340.00000  340.00000  341.00000   763  593954  762.50000  763.16667  763.50000
0003251  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.00000  445.00000   763  594058  762.50000  763.16667  763.50000
0003252  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.33333  445.00000   763  594058  762.50000  763.16667  763.50000
0003253  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.66667  445.00000   763  594058  762.50000  763.16667  763.50000
0003254  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  593953  593954  339.00000  339.00000  340.00000   764  594731  763.50000  763.50000  764.50000
0003255  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  593953  593954  339.00000  339.33333  340.00000   764  594731  763.50000  763.50000  764.50000
0003256  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   340  593953  593954  339.00000  339.66667  340.00000   764  594731  763.50000  763.50000  764.50000
0003257  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   341  593954  593955  340.00000  340.00000  341.00000   764  594732  763.50000  763.50000  764.50000
0003258  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.00000  445.00000   764  594836  763.50000  763.50000  764.50000
0003259  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.33333  445.00000   764  594836  763.50000  763.50000  764.50000
0003260  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.66667  445.00000   764  594836  763.50000  763.50000  764.50000
0003261  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  593953  593954  339.00000  339.00000  340.00000   764  594731  763.50000  763.83333  764.50000
0003262  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  593953  593954  339.00000  339.33333  340.00000   764  594731  763.50000  763.83333  764.50000
0003263  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   340  593953  593954  339.00000  339.66667  340.00000   764  594731  763.50000  763.83333  764.50000
0003264  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   341  593954  593955  340.00000  340.00000  341.00000   764  594732  763.50000  763.83333  764.50000
0003265  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.00000  445.00000   764  594836  763.50000  763.83333  764.50000
0003266  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.33333  445.00000   764  594836  763.50000  763.83333  764.50000
0003267  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.66667  445.00000   764  594836  763.50000  763.83333  764.50000
0003268  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  593953  593954  339.00000  339.00000  340.00000   764  594731  763.50000  764.16667  764.50000
0003269  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  593953  593954  339.00000  339.33333  340.00000   764  594731  763.50000  764.16667  764.50000
0003270  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   340  593953  593954  339.00000  339.66667  340.00000   764  594731  763.50000  764.16667  764.50000
0003271  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   341  593954  593955  340.00000  340.00000  341.00000   764  594732  763.50000  764.16667  764.50000
0003272  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.00000  445.00000   764  594836  763.50000  764.16667  764.50000
0003273  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.33333  445.00000   764  594836  763.50000  764.16667  764.50000
0003274  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.66667  445.00000   764  594836  763.50000  764.16667  764.50000
0003275  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  594731  594732  339.00000  339.00000  340.00000   765  595509  764.50000  764.50000  765.50000
0003276  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  594731  594732  339.00000  339.33333  340.00000   765  595509  764.50000  764.50000  765.50000
0003277  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   340  594731  594732  339.00000  339.66667  340.00000   765  595509  764.50000  764.50000  765.50000
0003278  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   341  594732  594733  340.00000  340.00000  341.00000   765  595510  764.50000  764.50000  765.50000
0003279  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594836  594837  444.00000  444.00000  445.00000   765  595614  764.50000  764.50000  765.50000
0003280  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594836  594837  444.00000  444.33333  445.00000   765  595614  764.50000  764.50000  765.50000
0003281  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594836  594837  444.00000  444.66667  445.00000   765  595614  764.50000  764.50000  765.50000
0003282  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  594731  594732  339.00000  339.00000  340.00000   765  595509  764.50000  764.83333  765.50000
0003283  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  594731  594732  339.00000  339.33333  340.00000   765  595509  764.50000  764.83333  765.50000
0003284  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   340  594731  594732  339.00000  339.66667  340.00000   765  595509  764.50000  764.83333  765.50000
0003285  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   341  594732  594733  340.00000  340.00000  341.00000   765  595510  764.50000  764.83333  765.50000
0003286  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594836  594837  444.00000  444.00000  445.00000   765  595614  764.50000  764.83333  765.50000
0003287  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594836  594837  444.00000  444.33333  445.00000   765  595614  764.50000  764.83333  765.50000
0003288  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594836  594837  444.00000  444.66667  445.00000   765  595614  764.50000  764.83333  765.50000
0003289  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  594731  594732  339.00000  339.00000  340.00000   765  595509  764.50000  765.16667  765.50000
0003290  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  594731  594732  339.00000  339.33333  340.00000   765  595509  764.50000  765.16667  765.50000
0003291  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   340  594731  594732  339.00000  339.66667  340.00000   765  595509  764.50000  765.16667  765.50000
0003292  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   341  594732  594733  340.00000  340.00000  341.00000   765  595510  764.50000  765.16667  765.50000
0003293  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594836  594837  444.00000  444.00000  445.00000   765  595614  764.50000  765.16667  765.50000
0003294  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594836  594837  444.00000  444.33333  445.00000   765  595614  764.50000  765.16667  765.50000
0003295  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594836  594837  444.00000  444.66667  445.00000   765  595614  764.50000  765.16667  765.50000
0003296  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  595509  595510  339.00000  339.00000  340.00000   766  596287  765.50000  765.50000  766.50000
0003297  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  595509  595510  339.00000  339.33333  340.00000   766  596287  765.50000  765.50000  766.50000
0003298  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   340  595509  595510  339.00000  339.66667  340.00000   766  596287  765.50000  765.50000  766.50000
0003299  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   341  595510  595511  340.00000  340.00000  341.00000   766  596288  765.50000  765.50000  766.50000
0003300  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595614  595615  444.00000  444.00000  445.00000   766  596392  765.50000  765.50000  766.50000
0003301  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595614  595615  444.00000  444.33333  445.00000   766  596392  765.50000  765.50000  766.50000
0003302  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595614  595615  444.00000  444.66667  445.00000   766  596392  765.50000  765.50000  766.50000
0003303  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  595509  595510  339.00000  339.00000  340.00000   766  596287  765.50000  765.83333  766.50000
0003304  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  595509  595510  339.00000  339.33333  340.00000   766  596287  765.50000  765.83333  766.50000
0003305  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   340  595509  595510  339.00000  339.66667  340.00000   766  596287  765.50000  765.83333  766.50000
0003306  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   341  595510  595511  340.00000  340.00000  341.00000   766  596288  765.50000  765.83333  766.50000
0003307  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595614  595615  444.00000  444.00000  445.00000   766  596392  765.50000  765.83333  766.50000
0003308  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595614  595615  444.00000  444.33333  445.00000   766  596392  765.50000  765.83333  766.50000
0003309  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595614  595615  444.00000  444.66667  445.00000   766  596392  765.50000  765.83333  766.50000
0003310  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  595509  595510  339.00000  339.00000  340.00000   766  596287  765.50000  766.16667  766.50000
0003311  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  595509  595510  339.00000  339.33333  340.00000   766  596287  765.50000  766.16667  766.50000
0003312  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   340  595509  595510  339.00000  339.66667  340.00000   766  596287  765.50000  766.16667  766.50000
0003313  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   341  595510  595511  340.00000  340.00000  341.00000   766  596288  765.50000  766.16667  766.50000
0003314  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595614  595615  444.00000  444.00000  445.00000   766  596392  765.50000  766.16667  766.50000
0003315  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595614  595615  444.00000  444.33333  445.00000   766  596392  765.50000  766.16667  766.50000
0003316  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595614  595615  444.00000  444.66667  445.00000   766  596392  765.50000  766.16667  766.50000
0003317  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  596287  596288  339.00000  339.00000  340.00000   767  597065  766.50000  766.50000  767.50000
0003318  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  596287  596288  339.00000  339.33333  340.00000   767  597065  766.50000  766.50000  767.50000
0003319  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   340  596287  596288  339.00000  339.66667  340.00000   767  597065  766.50000  766.50000  767.50000
0003320  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   341  596288  596289  340.00000  340.00000  341.00000   767  597066  766.50000  766.50000  767.50000
0003321  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  596392  596393  444.00000  444.00000  445.00000   767  597170  766.50000  766.50000  767.50000
0003322  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  596392  596393  444.00000  444.33333  445.00000   767  597170  766.50000  766.50000  767.50000
0003323  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  596392  596393  444.00000  444.66667  445.00000   767  597170  766.50000  766.50000  767.50000
0003324  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  596287  596288  339.00000  339.00000  340.00000   767  597065  766.50000  766.83333  767.50000
0003325  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  596287  596288  339.00000  339.33333  340.00000   767  597065  766.50000  766.83333  767.50000
0003326  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   340  596287  596288  339.00000  339.66667  340.00000   767  597065  766.50000  766.83333  767.50000
0003327  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   341  596288  596289  340.00000  340.00000  341.00000   767  597066  766.50000  766.83333  767.50000
0003328  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  596392  596393  444.00000  444.00000  445.00000   767  597170  766.50000  766.83333  767.50000
0003329  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  596392  596393  444.00000  444.33333  445.00000   767  597170  766.50000  766.83333  767.50000
0003330  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  596392  596393  444.00000  444.66667  445.00000   767  597170  766.50000  766.83333  767.50000
0003331  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  596287  596288  339.00000  339.00000  340.00000   767  597065  766.50000  767.16667  767.50000
0003332  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  596287  596288  339.00000  339.33333  340.00000   767  597065  766.50000  767.16667  767.50000
0003333  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   340  596287  596288  339.00000  339.66667  340.00000   767  597065  766.50000  767.16667  767.50000
0003334  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   341  596288  596289  340.00000  340.00000  341.00000   767  597066  766.50000  767.16667  767.50000
0003335  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  596392  596393  444.00000  444.00000  445.00000   767  597170  766.50000  767.16667  767.50000
0003336  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  596392  596393  444.00000  444.33333  445.00000   767  597170  766.50000  767.16667  767.50000
0003337  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  596392  596393  444.00000  444.66667  445.00000   767  597170  766.50000  767.16667  767.50000
0003338  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  597065  597066  339.00000  339.00000  340.00000   768  597843  767.50000  767.50000  768.50000
0003339  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  597065  597066  339.00000  339.33333  340.00000   768  597843  767.50000  767.50000  768.50000
